"107年02月 2344 華邦電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/02/01","58,178,359","1,401,675,959","23.95","24.35","23.80","24.10","+0.45","14,930",
"107/02/02","63,277,712","1,495,900,690","23.90","23.95","23.35","23.40","-0.70","16,324",
"107/02/05","69,865,051","1,540,472,028","22.10","22.35","21.75","22.25","-1.15","18,107",
"107/02/06","89,834,646","1,838,774,882","20.85","21.25","20.05","20.10","-2.15","24,680",
"107/02/07","80,004,321","1,641,071,672","20.80","21.05","19.90","19.90","-0.20","20,315",
"107/02/08","94,213,236","1,813,497,997","19.95","20.10","18.85","19.00","-0.90","23,105",
"107/02/09","72,633,524","1,318,484,757","17.70","18.85","17.50","18.55","-0.45","17,877",
"107/02/12","39,440,767","729,427,107","18.90","18.95","18.20","18.20","-0.35","10,365",
"107/02/21","66,786,695","1,265,191,215","18.70","19.20","18.50","19.10","+0.90","14,647",
"107/02/22","54,485,464","1,013,217,692","18.75","18.80","18.45","18.65","-0.45","12,900",
"107/02/23","50,715,640","957,417,393","18.75","19.20","18.65","18.65"," 0.00","12,828",
"107/02/26","33,953,167","640,037,544","19.00","19.10","18.70","18.70","+0.05","9,974",
"107/02/27","152,697,099","3,009,821,403","19.00","20.25","18.90","19.90","+1.20","32,921",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

