"9805る 2449 ㄊじ筿         らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/05/04","17,421,641","182,804,871","10.25","10.60","10.25","10.45","+0.53","3,155",
" 98/05/05","24,800,422","253,383,476","10.55","10.60","10.00","10.40","-0.05","4,254",
" 98/05/06","27,790,195","298,027,372","10.50","10.90","10.45","10.75","+0.35","5,280",
" 98/05/07","34,295,457","377,626,977","11.00","11.15","10.75","11.05","+0.30","6,345",
" 98/05/08","51,105,241","572,990,054","11.00","11.75","10.90","11.75","+0.70","7,670",
" 98/05/11","61,271,972","738,511,513","11.80","12.45","11.75","11.75"," 0.00","10,259",
" 98/05/12","25,857,952","290,252,772","11.50","11.75","10.95","11.00","-0.75","5,122",
" 98/05/13","24,064,622","267,763,742","11.15","11.30","10.90","11.00"," 0.00","4,096",
" 98/05/14","22,390,547","249,842,770","10.90","11.35","10.80","11.25","+0.25","4,113",
" 98/05/15","30,810,960","353,024,609","11.40","11.65","11.20","11.25"," 0.00","5,939",
" 98/05/18","16,616,419","188,328,690","11.50","11.50","11.10","11.40","+0.15","3,258",
" 98/05/19","37,401,951","434,247,506","11.60","11.90","11.25","11.25","-0.15","6,611",
" 98/05/20","26,133,890","302,635,021","11.60","11.70","11.40","11.65","+0.40","4,915",
" 98/05/21","20,496,375","237,449,551","11.65","11.80","11.40","11.45","-0.20","4,088",
" 98/05/22","16,112,919","183,568,923","11.20","11.55","11.20","11.35","-0.10","3,030",
" 98/05/25","31,630,875","367,804,840","11.65","11.80","11.40","11.50","+0.15","5,592",
" 98/05/26","17,808,749","201,605,092","11.50","11.70","11.00","11.00","-0.50","3,544",
" 98/05/27","13,070,145","148,108,035","11.20","11.45","11.15","11.40","+0.40","2,605",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

