"106年08月 1504 東元             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/08/01","2,295,925","65,441,807","28.45","28.60","28.30","28.50","+0.05","1,085",
"106/08/02","2,241,054","64,001,182","28.60","28.65","28.45","28.60","+0.10","1,043",
"106/08/03","2,037,134","57,840,733","28.35","28.60","28.30","28.30","-0.30","968",
"106/08/04","1,075,192","30,556,415","28.30","28.50","28.30","28.40","+0.10","681",
"106/08/07","2,483,326","71,234,615","28.40","28.75","28.40","28.70","+0.30","1,187",
"106/08/08","1,397,375","39,901,547","28.70","28.75","28.40","28.40","-0.30","632",
"106/08/09","831,172","23,650,759","28.35","28.65","28.35","28.45","+0.05","563",
"106/08/10","2,448,504","68,606,808","28.35","28.45","27.80","27.80","-0.65","1,292",
"106/08/11","2,220,218","61,499,130","27.60","27.90","27.60","27.70","-0.10","1,030",
"106/08/14","3,820,738","104,698,443","27.80","27.85","27.20","27.40","-0.30","1,749",
"106/08/15","3,482,266","95,835,671","27.70","27.70","27.30","27.70","+0.30","1,522",
"106/08/16","3,620,094","101,227,095","28.05","28.10","27.65","27.85","+0.15","1,872",
"106/08/17","1,852,393","51,657,399","28.00","28.05","27.75","27.75","-0.10","962",
"106/08/18","2,395,078","67,149,588","27.85","28.25","27.50","28.25","+0.50","1,099",
"106/08/21","2,217,345","62,330,924","28.25","28.25","28.00","28.20","-0.05","1,338",
"106/08/22","2,154,439","60,755,361","28.20","28.40","28.05","28.05","-0.15","1,034",
"106/08/23","1,756,922","49,345,414","28.10","28.25","27.95","28.00","-0.05","1,054",
"106/08/24","2,565,466","72,676,361","28.00","28.45","28.00","28.40","+0.40","1,096",
"106/08/25","1,410,392","39,901,967","28.35","28.40","28.20","28.40"," 0.00","789",
"106/08/28","1,274,749","36,165,423","28.30","28.50","28.30","28.35","-0.05","619",
"106/08/29","1,661,413","46,995,029","28.25","28.45","28.15","28.40","+0.05","1,037",
"106/08/30","2,831,262","80,331,456","28.40","28.40","28.25","28.40"," 0.00","1,124",
"106/08/31","3,959,774","111,691,742","28.40","28.40","28.15","28.20","-0.20","1,230",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

