"106年07月 2607 榮運             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/07/03","859,390","12,043,198","13.90","14.10","13.90","14.10","+0.25","412",
"106/07/04","2,915,383","41,865,616","14.10","14.60","14.10","14.20","+0.10","984",
"106/07/05","588,431","8,326,503","14.30","14.30","14.05","14.10","-0.10","258",
"106/07/06","375,904","5,277,808","14.10","14.15","13.95","14.00","-0.10","170",
"106/07/07","300,480","4,188,470","14.00","14.00","13.90","13.90","-0.10","128",
"106/07/10","225,666","3,142,117","14.00","14.00","13.85","13.95","+0.05","108",
"106/07/11","605,959","8,420,229","13.90","14.00","13.80","13.95"," 0.00","173",
"106/07/12","334,126","4,663,041","13.95","14.05","13.90","13.90","-0.05","152",
"106/07/13","615,389","8,553,536","13.90","13.95","13.85","13.85","-0.05","169",
"106/07/14","389,107","5,422,030","13.90","14.00","13.90","13.90","+0.05","117",
"106/07/17","423,023","5,889,718","13.90","14.00","13.90","13.90"," 0.00","160",
"106/07/18","579,093","8,116,046","13.90","14.10","13.90","14.05","+0.15","179",
"106/07/19","475,202","6,687,428","14.10","14.15","14.00","14.05"," 0.00","197",
"106/07/20","311,932","4,358,597","14.00","14.00","13.90","14.00","-0.05","111",
"106/07/21","265,406","3,700,531","13.95","14.00","13.90","13.95","-0.05","88",
"106/07/24","1,235,288","17,388,108","13.90","14.20","13.90","14.00","+0.05","224",
"106/07/25","280,619","3,934,466","14.05","14.10","14.00","14.05","+0.05","94",
"106/07/26","468,488","6,594,456","14.10","14.10","14.00","14.00","-0.05","135",
"106/07/27","533,489","7,493,996","14.05","14.10","14.00","14.05","+0.05","125",
"106/07/28","489,001","6,870,264","14.05","14.10","14.00","14.00","-0.05","101",
"106/07/31","430,568","6,055,820","14.00","14.15","13.95","14.00"," 0.00","116",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

