"10205る 2355 穛腜             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/05/02","2,669,293","102,670,896","38.30","38.90","37.90","38.50","+0.05","1,360",
"102/05/03","2,991,311","116,648,929","38.90","39.50","38.20","39.10","+0.60","1,093",
"102/05/06","1,664,616","64,628,880","39.10","39.40","38.55","38.70","-0.40","883",
"102/05/07","1,953,459","74,047,147","38.70","38.85","37.50","37.75","-0.95","1,035",
"102/05/08","1,734,462","66,144,106","37.75","38.35","37.70","38.15","+0.40","915",
"102/05/09","861,322","32,805,063","38.30","38.40","37.85","38.00","-0.15","556",
"102/05/10","695,966","26,415,860","38.10","38.35","37.70","37.75","-0.25","397",
"102/05/13","1,266,285","48,429,640","38.20","38.70","37.80","38.10","+0.35","655",
"102/05/14","1,731,295","65,199,770","38.10","38.40","37.20","37.55","-0.55","852",
"102/05/15","2,991,560","114,657,586","38.00","38.90","38.00","38.75","+1.20","1,308",
"102/05/16","4,111,881","161,305,447","39.10","39.70","38.85","39.10","+0.35","1,781",
"102/05/17","3,615,684","143,225,406","39.50","40.00","39.10","39.85","+0.75","1,441",
"102/05/20","5,238,773","211,495,599","40.25","40.80","40.00","40.25","+0.40","2,199",
"102/05/21","2,942,837","119,004,757","40.50","40.80","40.15","40.25"," 0.00","1,272",
"102/05/22","1,473,483","59,399,070","40.50","40.75","40.15","40.15","-0.10","705",
"102/05/23","2,678,447","105,873,983","40.00","40.00","39.20","39.20","-0.95","1,498",
"102/05/24","1,142,336","44,719,069","39.20","39.45","38.80","38.90","-0.30","624",
"102/05/27","1,077,242","42,564,180","39.10","39.75","39.00","39.60","+0.70","518",
"102/05/28","577,127","22,689,928","39.60","39.60","39.20","39.25","-0.35","347",
"102/05/29","1,715,907","68,363,080","39.65","40.05","39.55","39.95","+0.70","870",
"102/05/30","2,596,112","104,862,030","39.80","40.70","39.80","40.15","+0.20","1,379",
"102/05/31","5,874,134","242,353,944","40.80","41.90","40.25","41.60","+1.45","2,720",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

