"8811る 2379 风琑             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 88/11/01","10,101,000","1,210,450,500","120.00","121.00","118.00","120.50","+3.00","3,794",
" 88/11/02","3,496,127","411,154,837","119.00","119.00","115.50","118.50","-2.00","1,632",
" 88/11/03","3,809,630","452,033,174","119.50","120.00","117.50","117.50","-1.00","1,794",
" 88/11/04","4,456,785","525,261,092","118.00","120.00","115.50","116.00","-1.50","1,996",
" 88/11/05","2,635,478","304,598,924","116.50","118.00","114.00","116.00"," 0.00","1,341",
" 88/11/06","10,115,200","1,207,736,341","117.00","123.00","116.00","119.50","+3.50","4,392",
" 88/11/08","4,332,000","514,918,500","118.00","121.00","117.00","119.00","-0.50","1,701",
" 88/11/09","8,918,615","1,088,984,712","120.50","124.00","118.00","122.50","+3.50","3,759",
" 88/11/10","4,284,796","522,553,166","121.50","123.00","121.00","122.00","-0.50","1,769",
" 88/11/11","13,982,759","1,732,570,190","122.50","126.00","119.00","120.00","-2.00","4,925",
" 88/11/15","10,589,172","1,294,092,233","121.00","125.00","119.00","125.00","+5.00","4,647",
" 88/11/16","13,871,659","1,753,264,323","125.00","129.00","124.00","124.00","-1.00","5,942",
" 88/11/17","11,239,774","1,420,832,009","126.00","128.00","123.00","128.00","+4.00","4,866",
" 88/11/18","24,876,941","3,262,321,201","128.00","134.00","126.00","132.00","+4.00","9,408",
" 88/11/19","15,967,997","2,120,512,284","135.00","135.50","130.00","131.50","-0.50","6,251",
" 88/11/20","22,294,310","2,997,132,397","128.50","140.00","128.50","137.00","+5.50","8,662",
" 88/11/22","21,333,000","2,983,151,500","138.50","145.00","135.50","136.50","-0.50","7,950",
" 88/11/23","9,075,315","1,202,738,396","136.50","136.50","129.50","131.00","-5.50","3,972",
" 88/11/24","7,145,513","938,582,200","128.00","133.00","128.00","131.50","+0.50","3,211",
" 88/11/25","7,122,500","941,565,757","131.50","134.50","129.50","134.00","+2.50","3,309",
" 88/11/26","8,250,603","1,069,528,684","135.00","135.00","125.00","125.00","-9.00","3,520",
" 88/11/29","4,896,310","605,470,921","125.00","127.00","120.50","124.00","-1.00","2,182",
" 88/11/30","4,053,901","486,964,043","124.00","124.00","117.50","117.50","-6.50","1,850",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

