"106年10月 2498 宏達電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/10/02","7,573,045","565,516,478","75.60","75.60","74.20","74.30","-0.80","4,253",
"106/10/03","15,162,115","1,105,690,424","74.10","74.40","71.80","72.50","-1.80","8,263",
"106/10/05","10,744,016","779,290,040","73.00","73.80","71.60","71.60","-0.90","5,996",
"106/10/06","10,054,603","727,303,366","72.20","73.20","71.80","71.90","+0.30","5,782",
"106/10/11","15,091,872","1,097,436,287","73.20","74.30","71.40","71.60","-0.30","8,496",
"106/10/12","7,426,665","533,276,063","72.50","72.60","71.30","71.60"," 0.00","4,343",
"106/10/13","12,162,768","884,732,019","71.80","73.60","71.60","73.10","+1.50","7,088",
"106/10/16","7,423,178","543,279,266","73.50","73.80","72.60","72.80","-0.30","4,104",
"106/10/17","13,920,500","990,557,037","73.10","73.20","69.50","69.80","-3.00","7,395",
"106/10/18","9,079,217","631,081,782","70.00","70.60","68.80","69.50","-0.30","5,707",
"106/10/19","7,635,552","540,953,170","69.80","71.50","69.80","71.10","+1.60","4,749",
"106/10/20","5,452,794","386,008,041","71.10","71.80","70.20","70.40","-0.70","3,371",
"106/10/23","3,778,650","265,699,553","70.50","71.10","69.80","70.00","-0.40","2,323",
"106/10/24","5,369,541","378,894,279","69.80","71.20","69.70","70.60","+0.60","3,358",
"106/10/25","4,463,226","312,917,720","70.60","70.90","69.80","69.80","-0.80","2,838",
"106/10/26","2,820,241","197,378,170","69.90","70.40","69.50","70.00","+0.20","1,803",
"106/10/27","5,290,105","370,393,663","70.60","71.00","69.10","69.10","-0.90","3,144",
"106/10/30","6,706,715","456,991,120","69.70","69.80","67.20","67.60","-1.50","4,260",
"106/10/31","5,839,995","395,125,448","67.60","68.10","67.30","67.60"," 0.00","3,519",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

