"10210る 2207 ㎝ó           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/10/01","453,634","147,960,866","322.00","329.00","322.00","327.50","+5.50","432",
"102/10/02","654,403","216,429,087","327.50","333.50","325.00","330.00","+2.50","624",
"102/10/03","714,459","241,394,368","332.00","341.50","331.00","338.50","+8.50","684",
"102/10/04","326,541","111,027,166","340.50","343.00","337.50","339.50","+1.00","303",
"102/10/07","347,965","116,343,396","339.50","341.00","332.00","333.50","-6.00","330",
"102/10/08","415,272","139,925,348","338.50","339.50","335.00","335.00","+1.50","381",
"102/10/09","402,826","135,281,036","335.00","338.00","331.50","338.00","+3.00","392",
"102/10/11","788,549","274,438,454","343.00","353.00","340.00","346.50","+8.50","751",
"102/10/14","375,998","129,771,818","346.00","352.00","341.00","341.50","-5.00","377",
"102/10/15","495,102","171,268,088","346.00","349.00","342.50","344.50","+3.00","453",
"102/10/16","230,149","78,996,713","347.50","348.00","340.00","340.00","-4.50","227",
"102/10/17","1,027,069","358,165,581","342.50","355.00","338.00","350.50","+10.50","979",
"102/10/18","945,539","338,205,729","353.50","361.50","348.00","360.50","+10.00","819",
"102/10/21","552,312","195,186,824","359.00","359.00","348.50","353.00","-7.50","501",
"102/10/22","488,171","171,719,679","349.00","356.00","349.00","350.00","-3.00","429",
"102/10/23","361,719","126,035,493","352.50","355.00","346.00","347.00","-3.00","316",
"102/10/24","379,280","132,939,940","348.00","354.00","348.00","348.00","+1.00","337",
"102/10/25","542,610","186,635,035","349.00","350.50","340.50","343.00","-5.00","481",
"102/10/28","512,046","178,894,508","346.50","353.00","343.50","350.00","+7.00","477",
"102/10/29","436,205","151,656,635","350.50","351.50","343.00","349.00","-1.00","401",
"102/10/30","229,268","80,001,264","350.00","351.00","346.50","350.00","+1.00","209",
"102/10/31","237,249","82,665,652","350.00","350.50","345.50","350.00"," 0.00","200",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

