"105年10月 1402 遠東新           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/10/03","1,654,848","38,907,814","23.50","23.60","23.45","23.50","+0.05","637",
"105/10/04","4,004,348","93,883,242","23.50","23.55","23.35","23.50"," 0.00","2,115",
"105/10/05","2,040,370","47,830,208","23.40","23.50","23.35","23.50"," 0.00","1,163",
"105/10/06","2,158,871","50,597,519","23.50","23.50","23.35","23.45","-0.05","1,544",
"105/10/07","2,826,110","66,452,629","23.45","23.60","23.40","23.60","+0.15","1,905",
"105/10/11","3,978,672","93,639,811","23.70","23.70","23.40","23.45","-0.15","1,812",
"105/10/12","3,556,531","83,164,710","23.45","23.45","23.30","23.35","-0.10","1,477",
"105/10/13","5,726,766","133,221,907","23.40","23.45","23.20","23.20","-0.15","2,903",
"105/10/14","2,724,034","63,898,833","23.20","23.55","23.15","23.50","+0.30","1,335",
"105/10/17","3,793,714","88,160,702","23.60","23.60","23.15","23.20","-0.30","1,937",
"105/10/18","4,997,943","117,171,538","23.30","23.65","23.25","23.65","+0.45","2,332",
"105/10/19","16,050,154","393,190,724","23.90","24.85","23.90","24.35","+0.70","5,900",
"105/10/20","11,761,217","288,944,430","24.65","24.70","24.40","24.55","+0.20","4,667",
"105/10/21","6,025,359","147,188,035","24.60","24.60","24.30","24.50","-0.05","2,242",
"105/10/24","3,073,239","74,713,640","24.50","24.50","24.25","24.30","-0.20","1,236",
"105/10/25","2,770,013","67,169,095","24.20","24.30","24.20","24.25","-0.05","1,143",
"105/10/26","2,963,412","71,710,821","24.25","24.25","24.15","24.20","-0.05","946",
"105/10/27","3,367,153","81,731,177","24.15","24.40","24.15","24.25","+0.05","1,499",
"105/10/28","2,274,145","55,137,485","24.25","24.35","24.10","24.30","+0.05","805",
"105/10/31","3,954,661","95,886,902","24.05","24.50","23.80","24.45","+0.15","1,755",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

