"105年07月 2892 第一金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/07/01","19,037,413","322,451,448","16.95","17.00","16.85","16.90"," 0.00","4,531",
"105/07/04","19,547,976","330,673,531","16.95","16.95","16.85","16.90"," 0.00","3,400",
"105/07/05","19,940,371","337,029,319","16.85","16.95","16.80","16.95","+0.05","3,617",
"105/07/06","22,204,865","373,464,835","16.85","16.90","16.75","16.80","-0.15","4,958",
"105/07/07","13,723,239","230,427,772","16.80","16.85","16.75","16.75","-0.05","3,074",
"105/07/11","40,659,965","689,364,105","16.90","17.00","16.85","17.00","+0.25","7,689",
"105/07/12","24,650,785","418,460,542","16.95","17.05","16.90","17.00"," 0.00","5,737",
"105/07/13","33,774,948","575,594,733","17.00","17.15","16.90","17.15","+0.15","7,819",
"105/07/14","27,969,370","478,994,460","17.15","17.20","17.05","17.15"," 0.00","6,191",
"105/07/15","41,140,263","710,124,765","17.15","17.35","17.15","17.30","+0.15","8,587",
"105/07/18","29,231,638","508,299,449","17.30","17.45","17.30","17.45","+0.15","6,232",
"105/07/19","39,869,545","695,946,917","17.45","17.50","17.35","17.50","+0.05","7,140",
"105/07/20","33,621,183","586,449,874","17.50","17.50","17.35","17.50"," 0.00","5,872",
"105/07/21","29,574,950","517,577,501","17.50","17.55","17.40","17.50"," 0.00","7,869",
"105/07/22","24,106,155","420,522,390","17.50","17.50","17.40","17.45","-0.05","4,673",
"105/07/25","26,935,031","469,292,594","17.45","17.50","17.35","17.50","+0.05","4,880",
"105/07/26","23,159,674","404,811,177","17.50","17.50","17.45","17.50"," 0.00","5,179",
"105/07/27","37,435,548","655,131,686","17.50","17.55","17.45","17.50"," 0.00","5,593",
"105/07/28","41,355,003","725,372,961","17.50","17.60","17.45","17.60","+0.10","6,231",
"105/07/29","55,632,010","984,435,337","17.60","17.75","17.60","17.70","+0.10","8,754",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

