"96年04月 2856 元富證           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 96/04/02","5,650,377","76,648,379","13.45","13.65","13.35","13.60","+0.15","632",
" 96/04/03","3,974,848","53,861,376","13.60","13.70","13.00","13.00","-0.60","396",
" 96/04/04","10,532,278","138,685,307","13.10","13.35","13.05","13.35","+0.35","2,552",
" 96/04/09","4,881,126","65,294,845","13.40","13.45","13.30","13.40","+0.05","840",
" 96/04/10","5,470,450","73,107,583","13.40","13.40","13.30","13.40"," 0.00","452",
" 96/04/11","3,102,963","41,559,074","13.40","13.45","13.35","13.35","-0.05","438",
" 96/04/12","5,500,157","73,387,458","13.35","13.40","13.30","13.35"," 0.00","414",
" 96/04/13","1,932,578","25,831,513","13.40","13.45","13.35","13.35"," 0.00","359",
" 96/04/14","4,404,783","58,994,026","13.35","13.50","13.35","13.45","+0.10","500",
" 96/04/16","3,153,088","42,263,646","13.50","13.50","13.35","13.35","-0.10","420",
" 96/04/17","2,840,105","37,931,784","13.35","13.45","13.30","13.35"," 0.00","365",
" 96/04/18","946,102","12,527,873","13.40","13.40","13.15","13.20","-0.15","220",
" 96/04/19","6,921,231","92,603,186","13.25","13.70","13.05","13.50","+0.30","1,063",
" 96/04/20","4,003,913","54,135,826","13.60","13.65","13.40","13.40","-0.10","589",
" 96/04/23","2,372,872","31,685,394","13.45","13.50","13.15","13.15","-0.25","425",
" 96/04/24","2,747,806","36,217,442","13.15","13.20","13.10","13.15"," 0.00","281",
" 96/04/25","2,276,798","29,865,393","13.15","13.15","13.10","13.10","-0.05","264",
" 96/04/26","2,257,976","29,612,670","13.10","13.20","13.10","13.10"," 0.00","256",
" 96/04/27","3,524,717","46,144,821","13.10","13.15","13.05","13.05","-0.05","238",
" 96/04/30","2,427,205","31,683,915","13.05","13.10","13.00","13.10","+0.05","270",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

