"102年02月 2801 彰銀             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/02/01","8,078,988","131,684,117","16.30","16.40","16.20","16.30"," 0.00","1,978",
"102/02/04","33,758,526","565,189,563","16.45","16.90","16.45","16.80","+0.50","7,083",
"102/02/05","13,763,479","228,808,850","16.60","16.75","16.55","16.60","-0.20","3,022",
"102/02/06","20,882,216","351,102,171","16.80","17.00","16.65","16.65","+0.05","4,775",
"102/02/18","14,843,678","249,146,709","16.90","16.90","16.70","16.70","+0.05","3,565",
"102/02/19","11,690,796","196,008,781","16.90","16.90","16.70","16.75","+0.05","2,797",
"102/02/20","106,195,943","1,857,751,689","17.00","17.85","17.00","17.35","+0.60","17,816",
"102/02/21","28,257,377","480,722,802","17.25","17.25","16.90","16.90","-0.45","6,277",
"102/02/22","29,954,684","510,647,381","16.90","17.25","16.70","17.25","+0.35","6,807",
"102/02/23","26,182,459","455,015,603","17.25","17.50","17.20","17.35","+0.10","4,458",
"102/02/25","17,823,911","308,470,169","17.35","17.40","17.15","17.35"," 0.00","3,983",
"102/02/26","19,874,488","341,817,582","17.05","17.35","17.00","17.35"," 0.00","3,484",
"102/02/27","12,329,499","213,025,117","17.30","17.35","17.15","17.35"," 0.00","2,380",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

