"102年06月 2448 晶電             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/06/03","9,033,456","548,385,383","59.00","61.60","58.70","61.20","+2.00","4,548",
"102/06/04","4,355,287","263,636,420","61.20","61.30","60.00","60.00","-1.20","2,711",
"102/06/05","6,830,149","409,513,658","60.30","60.50","59.50","59.70","-0.30","2,713",
"102/06/06","8,649,221","517,225,008","59.30","60.20","59.20","59.80","+0.10","3,871",
"102/06/07","21,769,750","1,336,361,767","61.50","62.10","60.80","61.60","+1.80","6,024",
"102/06/10","14,164,712","873,457,690","62.50","62.90","60.20","60.30","-1.30","4,742",
"102/06/11","7,612,342","451,550,678","60.30","60.70","58.60","58.80","-1.50","4,097",
"102/06/13","12,431,989","716,438,275","58.50","59.20","55.80","56.70","-2.10","5,786",
"102/06/14","9,420,981","527,519,643","58.00","58.00","54.70","55.00","-1.70","4,610",
"102/06/17","8,427,649","474,226,676","56.00","57.40","55.10","57.30","+2.30","4,503",
"102/06/18","4,923,701","278,008,561","57.00","57.10","56.00","56.00","-1.30","2,801",
"102/06/19","9,354,441","521,694,506","56.30","56.80","55.00","55.00","-1.00","3,919",
"102/06/20","11,906,642","637,279,344","54.60","55.30","52.40","52.90","-2.10","4,980",
"102/06/21","16,134,368","830,806,105","51.60","52.60","50.30","52.10","-0.80","6,884",
"102/06/24","8,710,554","447,407,954","51.90","52.50","50.50","50.70","-1.40","4,373",
"102/06/25","12,221,447","619,023,029","50.50","51.70","49.50","49.60","-1.10","5,502",
"102/06/26","6,508,950","331,469,757","51.20","51.70","50.10","50.70","+1.10","3,293",
"102/06/27","10,866,241","562,746,755","51.20","52.40","51.20","51.90","+1.20","3,373",
"102/06/28","4,526,669","235,326,251","52.00","52.80","51.30","52.80","+0.90","2,201",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

