"91年10月 2812 台中銀           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 91/10/01","2,067,969","7,443,105","3.50","3.65","3.50","3.62","+0.02","296",
" 91/10/02","1,608,799","5,881,576","3.70","3.71","3.52","3.52","-0.10","273",
" 91/10/03","963,460","3,420,588","3.55","3.57","3.52","3.52"," 0.00","175",
" 91/10/04","2,952,297","10,711,778","3.52","3.70","3.52","3.70","+0.18","351",
" 91/10/07","2,468,001","8,824,493","3.60","3.70","3.51","3.57","-0.13","284",
" 91/10/08","2,061,360","7,564,568","3.51","3.71","3.51","3.68","+0.11","322",
" 91/10/09","1,510,926","5,616,227","3.66","3.80","3.65","3.70","+0.02","199",
" 91/10/11","2,640,000","9,600,120","3.70","3.75","3.61","3.62","-0.08","248",
" 91/10/14","1,823,000","6,608,360","3.59","3.67","3.59","3.60","-0.02","165",
" 91/10/15","4,504,362","17,088,095","3.65","3.85","3.65","3.85","+0.25","429",
" 91/10/16","2,849,000","11,022,180","3.87","3.95","3.80","3.85"," 0.00","372",
" 91/10/17","3,281,781","12,540,778","3.80","3.85","3.79","3.80","-0.05","330",
" 91/10/18","6,496,413","25,356,838","3.80","3.99","3.80","3.96","+0.16","533",
" 91/10/21","2,780,001","11,023,243","3.95","4.03","3.91","3.91","-0.05","340",
" 91/10/22","2,911,159","11,544,845","3.93","4.06","3.90","3.91"," 0.00","399",
" 91/10/23","4,825,189","19,317,300","3.93","4.08","3.91","4.02","+0.11","487",
" 91/10/24","3,501,500","13,973,331","4.05","4.05","3.95","3.97","-0.05","303",
" 91/10/25","2,531,890","10,082,624","3.97","4.02","3.96","3.98","+0.01","213",
" 91/10/28","5,400,206","22,686,832","3.98","4.25","3.98","4.23","+0.25","520",
" 91/10/29","3,109,517","12,958,196","4.23","4.23","4.11","4.15","-0.08","287",
" 91/10/30","1,891,000","7,750,570","4.14","4.18","4.02","4.02","-0.13","230",
" 91/10/31","1,145,726","4,693,309","4.12","4.15","4.04","4.08","+0.06","164",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

