"10104る 8078 地腳             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/04/02","25,095,735","1,226,756,060","51.80","51.80","47.65","47.65","-3.55","10,791",
"101/04/03","33,099,810","1,510,436,266","47.65","47.75","44.35","44.35","-3.30","12,614",
"101/04/05","26,598,894","1,141,435,286","42.60","44.55","41.70","44.00","-0.35","11,177",
"101/04/06","26,469,870","1,216,100,614","45.00","47.05","44.20","46.70","+2.70","11,211",
"101/04/09","13,256,272","599,660,759","45.10","46.00","44.60","44.80","-1.90","6,728",
"101/04/10","21,386,503","986,522,334","45.50","47.20","44.90","45.80","+1.00","8,941",
"101/04/11","24,934,040","1,171,976,698","44.80","48.90","44.80","48.90","+3.10","10,600",
"101/04/12","32,486,166","1,606,892,984","48.40","50.30","48.15","49.10","+0.20","14,102",
"101/04/13","12,307,315","615,227,500","50.00","51.00","49.20","50.10","+1.00","5,893",
"101/04/16","6,830,015","339,124,684","50.20","50.40","49.30","49.30","-0.80","3,215",
"101/04/17","8,214,517","381,443,097","49.60","49.60","45.85","45.85","-3.45","4,417",
"101/04/18","5,275,398","238,431,387","46.00","46.50","44.45","44.80","-1.05","2,737",
"101/04/19","7,835,042","364,625,909","44.95","47.90","44.20","47.90","+3.10","4,115",
"101/04/20","20,692,052","982,133,072","48.20","48.90","45.55","45.55","-2.35","9,587",
"101/04/23","13,796,310","612,176,213","44.90","46.20","43.50","44.05","-1.50","6,611",
"101/04/24","16,930,812","764,311,197","44.50","45.90","44.45","44.90","+0.85","8,187",
"101/04/25","14,845,339","666,863,705","45.80","45.90","44.30","44.80","-0.10","7,133",
"101/04/26","19,839,112","885,019,734","44.80","45.75","43.60","44.10","-0.70","9,720",
"101/04/27","19,906,435","842,720,302","44.10","44.70","41.05","41.05","-3.05","9,046",
"101/04/30","16,264,739","672,190,067","40.70","42.20","40.40","41.30","+0.25","7,961",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

