"10201る 6176 风祸             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/01/02","2,731,540","327,918,522","121.00","121.50","119.50","119.50"," 0.00","1,682",
"102/01/03","3,611,982","436,499,340","121.00","121.50","120.00","120.50","+1.00","1,908",
"102/01/04","4,827,642","569,821,562","120.50","120.50","116.50","118.50","-2.00","3,106",
"102/01/07","7,827,130","893,405,060","118.00","118.00","112.00","112.00","-6.50","4,669",
"102/01/08","7,313,371","803,079,741","110.00","112.00","107.50","108.50","-3.50","4,458",
"102/01/09","7,999,285","878,764,565","108.00","113.00","106.50","109.00","+0.50","4,634",
"102/01/10","8,943,804","955,039,806","111.00","111.00","104.50","105.50","-3.50","5,221",
"102/01/11","6,850,670","738,021,530","107.00","108.50","106.00","108.50","+3.00","3,677",
"102/01/14","4,726,407","499,866,929","108.00","108.00","104.00","105.50","-3.00","3,126",
"102/01/15","7,009,490","740,365,175","104.50","107.00","103.50","107.00","+1.50","3,913",
"102/01/16","4,817,146","519,608,622","106.50","108.50","106.50","107.50","+0.50","2,868",
"102/01/17","5,978,959","647,236,613","109.50","110.00","106.00","106.00","-1.50","3,623",
"102/01/18","3,347,751","364,079,359","108.50","109.50","107.50","109.50","+3.50","2,207",
"102/01/21","2,695,554","294,945,106","108.50","110.50","108.00","109.00","-0.50","1,979",
"102/01/22","1,537,130","169,217,860","109.00","110.50","109.00","110.50","+1.50","1,172",
"102/01/23","4,178,893","455,217,276","111.00","111.00","108.00","109.50","-1.00","1,779",
"102/01/24","7,523,995","796,198,475","106.50","108.00","104.50","105.00","-4.50","3,972",
"102/01/25","4,780,944","503,512,031","105.00","107.00","103.50","106.50","+1.50","2,437",
"102/01/28","3,095,479","333,554,232","107.00","108.50","106.00","108.50","+2.00","1,767",
"102/01/29","6,738,334","747,362,242","109.50","113.00","107.50","113.00","+4.50","3,718",
"102/01/30","3,394,248","382,655,647","114.00","114.00","111.50","111.50","-1.50","2,120",
"102/01/31","4,755,189","539,186,046","111.50","114.50","111.00","114.50","+3.00","2,964",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

