"107年04月 1210 大成             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/04/02","745,470","25,821,691","34.55","34.80","34.55","34.75","+0.20","464",
"107/04/03","744,418","25,723,367","34.65","34.70","34.40","34.70","-0.05","532",
"107/04/09","751,005","26,192,375","34.70","35.15","34.50","35.05","+0.35","512",
"107/04/10","2,124,486","75,136,169","35.15","35.75","35.00","35.25","+0.20","1,140",
"107/04/11","1,574,163","54,797,453","35.25","35.25","34.50","34.80","-0.45","1,078",
"107/04/12","814,736","28,428,619","34.95","35.10","34.70","34.95","+0.15","617",
"107/04/13","585,862","20,393,423","34.95","35.00","34.70","34.85","-0.10","463",
"107/04/16","526,881","18,358,591","34.85","34.95","34.70","34.80","-0.05","430",
"107/04/17","1,751,530","61,300,613","34.90","35.45","34.75","34.85","+0.05","957",
"107/04/18","2,345,494","80,425,037","34.90","35.00","34.00","34.00","-0.85","1,378",
"107/04/19","1,743,434","59,550,684","34.00","34.40","34.00","34.20","+0.20","1,040",
"107/04/20","1,162,434","39,900,923","34.20","34.50","34.15","34.40","+0.20","703",
"107/04/23","5,038,329","180,070,487","35.50","36.00","35.50","35.75","+1.35","2,272",
"107/04/24","2,084,824","74,247,342","36.00","36.00","35.25","35.75"," 0.00","1,056",
"107/04/25","4,767,725","171,556,623","35.75","36.30","35.55","36.30","+0.55","1,618",
"107/04/26","4,584,698","168,834,556","36.50","37.25","36.20","36.25","-0.05","2,266",
"107/04/27","4,160,418","154,035,752","36.40","37.35","36.40","37.25","+1.00","2,161",
"107/04/30","5,928,497","226,627,145","37.55","38.75","37.40","38.35","+1.10","2,986",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

