"10301る 4958 坎供-KY          らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/01/02","6,051,631","442,353,707","72.20","73.70","71.90","73.40","+1.60","3,042",
"103/01/03","3,460,691","253,768,999","73.70","73.70","72.80","72.80","-0.60","1,851",
"103/01/06","2,106,176","152,798,398","73.00","73.30","72.10","72.20","-0.60","1,285",
"103/01/07","5,674,604","418,401,906","72.50","74.20","72.50","73.80","+1.60","3,151",
"103/01/08","12,303,933","930,321,215","74.50","76.50","74.20","75.90","+2.10","6,232",
"103/01/09","16,304,514","1,266,807,696","77.00","78.50","76.40","76.90","+1.00","7,360",
"103/01/10","7,402,641","575,608,232","78.00","78.50","77.20","77.60","+0.70","3,621",
"103/01/13","5,102,612","395,857,734","78.50","78.60","76.90","77.30","-0.30","2,764",
"103/01/14","3,308,431","256,596,795","77.50","78.00","77.00","77.70","+0.40","1,489",
"103/01/15","4,671,871","364,342,699","78.30","78.50","77.60","77.70"," 0.00","2,207",
"103/01/16","3,299,455","255,299,738","78.20","78.30","76.50","76.60","-1.10","2,020",
"103/01/17","2,767,461","213,393,297","76.60","77.80","76.40","77.00","+0.40","1,710",
"103/01/20","6,781,494","536,181,956","77.50","80.00","77.20","78.80","+1.80","3,385",
"103/01/21","3,226,440","253,683,165","79.20","79.60","78.00","78.00","-0.80","1,840",
"103/01/22","2,517,597","197,017,338","78.20","78.80","77.60","77.80","-0.20","1,530",
"103/01/23","4,862,715","373,677,199","78.50","78.60","76.00","76.10","-1.70","2,542",
"103/01/24","3,071,702","235,060,102","76.10","77.00","76.00","76.90","+0.80","1,569",
"103/01/27","3,312,929","251,508,204","75.70","76.60","75.10","75.70","-1.20","1,463",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

