"10111る 1503 筿             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/11/01","226,568","7,857,070","34.20","35.10","34.00","35.10","+0.40","99",
"101/11/02","126,663","4,458,987","35.10","35.40","34.80","35.05","-0.05","61",
"101/11/05","148,096","5,186,660","35.10","35.30","34.70","35.20","+0.15","84",
"101/11/06","256,100","9,036,194","35.20","35.50","34.90","35.50","+0.30","84",
"101/11/07","419,151","14,979,045","35.50","36.00","35.20","35.95","+0.45","169",
"101/11/08","304,999","10,908,164","35.80","36.20","35.45","36.10","+0.15","109",
"101/11/09","417,388","15,058,194","35.95","36.30","35.80","36.25","+0.15","153",
"101/11/12","260,371","9,425,373","36.25","36.25","36.05","36.25"," 0.00","72",
"101/11/13","389,526","14,015,678","36.05","36.15","35.55","36.00","-0.25","220",
"101/11/14","152,306","5,456,388","35.70","36.00","35.50","35.95","-0.05","68",
"101/11/15","578,407","20,849,752","35.55","36.20","35.35","36.20","+0.25","252",
"101/11/16","178,668","6,427,780","35.90","36.20","35.80","35.80","-0.40","92",
"101/11/19","247,921","8,903,328","35.80","36.00","35.70","35.90","+0.10","58",
"101/11/20","177,619","6,369,485","35.95","36.15","35.60","35.60","-0.30","95",
"101/11/21","235,249","8,357,964","35.55","35.60","35.30","35.60"," 0.00","79",
"101/11/22","65,796","2,329,776","35.40","35.55","35.35","35.55","-0.05","32",
"101/11/23","62,013","2,211,561","35.55","35.80","35.50","35.65","+0.10","55",
"101/11/26","53,238","1,903,845","35.70","35.90","35.60","35.90","+0.25","52",
"101/11/27","49,909","1,788,929","35.90","36.00","35.60","35.70","-0.20","54",
"101/11/28","183,596","6,594,984","35.55","36.00","35.55","35.75","+0.05","65",
"101/11/29","485,649","17,482,099","35.95","36.10","35.60","35.95","+0.20","183",
"101/11/30","295,778","10,629,611","35.95","36.00","35.80","35.95"," 0.00","122",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

