"10212る 2885 じ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/12/02","12,208,160","196,115,160","16.10","16.15","15.95","16.10","+0.05","3,282",
"102/12/03","23,512,113","380,290,292","16.10","16.30","15.95","16.20","+0.10","4,374",
"102/12/04","19,159,616","311,149,930","16.15","16.35","16.05","16.25","+0.05","3,540",
"102/12/05","13,860,590","223,772,386","16.35","16.35","16.05","16.05","-0.20","3,095",
"102/12/06","8,740,521","140,109,095","16.05","16.15","15.95","16.00","-0.05","2,034",
"102/12/09","15,805,160","257,767,934","16.15","16.40","16.15","16.35","+0.35","3,719",
"102/12/10","7,986,933","130,088,246","16.35","16.40","16.20","16.30","-0.05","2,040",
"102/12/11","15,556,966","255,143,464","16.35","16.50","16.30","16.40","+0.10","2,872",
"102/12/12","9,570,360","154,496,175","16.30","16.35","16.05","16.05","-0.35","3,065",
"102/12/13","7,695,761","124,278,033","16.05","16.20","16.05","16.20","+0.15","1,959",
"102/12/16","7,505,334","120,551,241","16.20","16.20","16.00","16.05","-0.15","2,358",
"102/12/17","6,302,633","101,533,478","16.10","16.20","16.05","16.10","+0.05","2,427",
"102/12/18","31,304,004","516,599,587","16.20","16.70","16.15","16.65","+0.55","5,800",
"102/12/19","26,385,787","442,216,222","16.80","16.90","16.65","16.80","+0.15","5,056",
"102/12/20","12,237,454","204,309,539","16.65","16.80","16.55","16.75","-0.05","3,012",
"102/12/23","15,759,683","265,434,147","16.80","16.95","16.65","16.85","+0.10","2,575",
"102/12/24","11,260,203","190,348,286","16.95","16.95","16.80","16.80","-0.05","2,009",
"102/12/25","5,492,653","92,866,513","16.95","16.95","16.85","16.90","+0.10","1,340",
"102/12/26","16,924,388","288,618,746","16.95","17.15","16.95","17.10","+0.20","3,288",
"102/12/27","13,736,749","235,568,204","17.20","17.20","17.05","17.15","+0.05","2,983",
"102/12/30","40,131,976","708,311,354","17.20","18.00","17.15","18.00","+0.85","8,630",
"102/12/31","22,064,488","393,006,517","18.00","18.00","17.70","17.80","-0.20","3,948",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

