"105年11月 2884 玉山金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/11/01","6,656,202","119,140,477","17.95","17.95","17.85","17.90","-0.05","2,318",
"105/11/02","8,005,163","142,647,557","17.85","17.90","17.75","17.80","-0.10","2,154",
"105/11/03","7,287,513","129,513,479","17.80","17.85","17.70","17.75","-0.05","2,595",
"105/11/04","9,233,744","163,400,336","17.70","17.75","17.65","17.65","-0.10","3,837",
"105/11/07","8,198,612","145,464,821","17.70","17.80","17.70","17.75","+0.10","2,514",
"105/11/08","9,608,126","171,785,067","17.75","17.95","17.75","17.90","+0.15","3,004",
"105/11/09","27,150,745","479,918,206","18.00","18.00","17.55","17.55","-0.35","6,946",
"105/11/10","8,625,082","153,536,126","17.85","17.85","17.75","17.75","+0.20","2,452",
"105/11/11","31,332,616","555,647,686","17.75","17.85","17.65","17.65","-0.10","8,290",
"105/11/14","27,027,590","480,798,870","17.70","17.90","17.60","17.80","+0.15","6,040",
"105/11/15","24,884,048","448,167,664","17.90","18.05","17.85","18.05","+0.25","6,961",
"105/11/16","38,831,277","705,365,216","18.05","18.25","18.05","18.25","+0.20","7,713",
"105/11/17","19,994,820","362,041,000","18.25","18.25","17.95","18.25"," 0.00","5,544",
"105/11/18","19,329,327","351,934,764","18.30","18.30","18.10","18.20","-0.05","4,709",
"105/11/21","8,265,300","150,886,816","18.20","18.30","18.15","18.25","+0.05","3,477",
"105/11/22","9,498,930","173,332,248","18.25","18.30","18.15","18.30","+0.05","3,354",
"105/11/23","9,329,634","170,462,041","18.30","18.35","18.20","18.30"," 0.00","3,227",
"105/11/24","10,657,181","194,495,727","18.35","18.35","18.15","18.25","-0.05","2,510",
"105/11/25","10,273,118","187,630,316","18.25","18.30","18.20","18.25"," 0.00","3,320",
"105/11/28","17,451,866","321,269,489","18.25","18.50","18.25","18.50","+0.25","4,517",
"105/11/29","17,375,047","318,722,770","18.45","18.50","18.30","18.30","-0.20","4,350",
"105/11/30","31,789,284","584,922,641","18.30","18.50","18.20","18.50","+0.20","4,114",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

