"104年03月 2388 威盛             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/03/02","161,052","1,728,845","10.90","10.90","10.60","10.70","+0.10","83",
"104/03/03","164,367","1,721,077","10.50","10.60","10.40","10.55","-0.15","75",
"104/03/04","224,728","2,301,527","10.55","10.55","10.10","10.15","-0.40","122",
"104/03/05","538,318","5,795,525","10.65","10.85","10.55","10.75","+0.60","181",
"104/03/06","252,436","2,617,423","10.50","10.60","10.15","10.55","-0.20","103",
"104/03/09","85,128","880,415","10.35","10.50","10.30","10.30","-0.25","57",
"104/03/10","118,154","1,224,227","10.30","10.50","10.30","10.50","+0.20","65",
"104/03/11","184,021","1,902,811","10.50","10.50","10.15","10.45","-0.05","97",
"104/03/12","142,217","1,453,377","10.40","10.45","10.10","10.10","-0.35","89",
"104/03/13","284,016","2,915,798","10.15","10.40","10.15","10.30","+0.20","116",
"104/03/16","134,808","1,376,485","10.10","10.35","10.05","10.30"," 0.00","69",
"104/03/17","1,394,979","13,446,870","10.00","10.10","9.58","9.58","-0.72","325",
"104/03/18","486,985","4,617,375","9.50","9.78","9.10","9.14","-0.44","191",
"104/03/19","703,692","6,249,288","9.10","9.14","8.55","8.87","-0.27","297",
"104/03/20","1,963,108","16,324,859","8.42","8.74","8.25","8.25","-0.62","381",
"104/03/23","936,625","7,402,589","8.20","8.20","7.78","7.82","-0.43","282",
"104/03/24","699,316","5,815,200","7.85","8.36","7.85","8.36","+0.54","218",
"104/03/25","815,754","7,173,130","8.56","8.89","8.50","8.81","+0.45","373",
"104/03/26","477,922","4,401,301","8.52","9.41","8.52","9.30","+0.49","195",
"104/03/27","876,399","8,445,183","9.38","9.78","9.31","9.64","+0.34","423",
"104/03/30","297,777","2,739,090","9.50","9.57","9.01","9.23","-0.41","139",
"104/03/31","282,771","2,530,186","8.91","9.20","8.90","8.95","-0.28","136",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

