"10304る 2014 い翬             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/04/01","866,839","7,004,154","8.07","8.11","8.06","8.09","+0.02","272",
"103/04/02","852,268","6,889,459","8.10","8.10","8.07","8.07","-0.02","271",
"103/04/03","1,257,689","10,187,873","8.07","8.14","8.05","8.13","+0.06","395",
"103/04/07","2,824,017","23,149,125","8.20","8.22","8.15","8.19","+0.06","698",
"103/04/08","1,048,041","8,575,681","8.20","8.24","8.14","8.17","-0.02","377",
"103/04/09","1,256,357","10,246,354","8.16","8.20","8.13","8.13","-0.04","374",
"103/04/10","965,642","7,846,362","8.13","8.18","8.10","8.13"," 0.00","314",
"103/04/11","1,056,274","8,553,859","8.08","8.17","8.06","8.08","-0.05","286",
"103/04/14","1,292,845","10,396,559","8.05","8.09","8.02","8.04","-0.04","343",
"103/04/15","780,336","6,271,138","8.06","8.06","8.02","8.05","+0.01","237",
"103/04/16","1,185,008","9,541,448","8.01","8.13","8.01","8.06","+0.01","488",
"103/04/17","748,494","6,040,911","8.06","8.10","8.04","8.07","+0.01","255",
"103/04/18","692,498","5,591,980","8.08","8.10","8.05","8.07"," 0.00","231",
"103/04/21","2,022,692","16,433,387","8.02","8.18","8.02","8.13","+0.06","576",
"103/04/22","1,101,767","8,891,899","8.13","8.13","8.04","8.06","-0.07","348",
"103/04/23","1,063,355","8,557,740","8.07","8.10","8.03","8.04","-0.02","365",
"103/04/24","910,453","7,304,304","8.02","8.04","8.01","8.04"," 0.00","309",
"103/04/25","2,386,498","18,967,914","8.02","8.04","7.90","7.93","-0.11","776",
"103/04/28","2,345,977","18,153,494","7.60","7.80","7.60","7.76","-0.17","621",
"103/04/29","1,724,731","13,426,884","7.80","7.84","7.76","7.79","+0.03","463",
"103/04/30","1,095,457","8,496,196","7.79","7.82","7.70","7.79"," 0.00","413",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

