"107年09月 8454 富邦媒           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/09/03","24,125","4,683,375","196.50","196.50","193.50","193.50","-1.00","24",
"107/09/04","70,106","13,545,670","193.50","194.00","192.00","192.50","-1.00","65",
"107/09/05","79,400","15,226,199","192.00","192.50","190.50","190.50","-2.00","98",
"107/09/06","42,089","8,048,088","191.00","192.00","190.00","191.00","+0.50","41",
"107/09/07","157,340","29,626,930","190.00","190.50","186.50","187.00","-4.00","147",
"107/09/10","87,245","16,130,315","187.00","187.00","183.00","185.50","-1.50","90",
"107/09/11","106,175","19,773,162","185.00","187.00","185.00","187.00","+1.50","54",
"107/09/12","102,028","18,991,348","187.00","188.50","185.00","188.50","+1.50","98",
"107/09/13","95,155","18,055,950","188.50","193.00","187.50","190.00","+1.50","106",
"107/09/14","47,110","8,986,785","190.50","192.00","190.00","191.50","+1.50","41",
"107/09/17","25,500","4,810,749","191.50","191.50","186.50","188.00","-3.50","32",
"107/09/18","102,200","19,043,400","188.00","190.00","184.50","185.00","-3.00","95",
"107/09/19","141,420","26,148,620","186.50","187.00","183.50","184.00","-1.00","151",
"107/09/20","195,223","35,308,309","185.00","185.00","178.00","179.50","-4.50","177",
"107/09/21","128,286","23,044,694","179.00","180.50","179.00","180.00","+0.50","124",
"107/09/25","169,830","30,307,635","180.00","180.00","177.50","178.50","-1.50","140",
"107/09/26","120,462","21,490,889","179.00","181.00","177.00","178.50"," 0.00","122",
"107/09/27","112,804","19,988,916","177.50","179.50","176.50","176.50","-2.00","117",
"107/09/28","53,989","9,574,534","176.50","178.50","176.50","177.50","+1.00","64",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

