"10301る 3682 ㄈび筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/01/02","5,812,500","89,647,195","15.45","15.50","15.35","15.40","-0.05","1,551",
"103/01/03","4,920,251","75,918,300","15.40","15.55","15.35","15.45","+0.05","1,604",
"103/01/06","5,060,160","78,188,057","15.50","15.60","15.40","15.45"," 0.00","1,645",
"103/01/07","4,882,150","75,111,948","15.45","15.45","15.35","15.35","-0.10","1,800",
"103/01/08","7,915,800","120,895,502","15.40","15.40","15.15","15.15","-0.20","2,871",
"103/01/09","9,318,323","141,016,671","15.15","15.25","15.05","15.15"," 0.00","2,788",
"103/01/10","28,185,998","443,316,555","15.30","15.95","15.30","15.95","+0.80","8,255",
"103/01/13","12,253,122","191,475,736","15.90","15.95","15.50","15.50","-0.45","3,653",
"103/01/14","4,509,164","69,828,058","15.50","15.65","15.40","15.60","+0.10","1,567",
"103/01/15","5,929,773","92,028,678","15.60","15.70","15.45","15.45","-0.15","1,844",
"103/01/16","5,256,694","81,248,231","15.60","15.60","15.35","15.40","-0.05","1,453",
"103/01/17","6,139,640","93,924,983","15.35","15.50","15.25","15.25","-0.15","1,720",
"103/01/20","4,513,500","68,681,945","15.25","15.30","15.15","15.20","-0.05","1,523",
"103/01/21","5,768,332","87,743,608","15.20","15.30","15.15","15.25","+0.05","1,566",
"103/01/22","5,198,000","78,990,096","15.25","15.30","15.15","15.20","-0.05","1,813",
"103/01/23","4,248,555","64,417,504","15.25","15.25","15.10","15.10","-0.10","1,490",
"103/01/24","6,267,600","94,701,759","15.10","15.20","15.05","15.10"," 0.00","1,770",
"103/01/27","9,990,707","148,247,255","15.00","15.05","14.65","14.95","-0.15","3,371",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

