"9407る 2344 地ü筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/07/01","23,827,114","264,489,975","11.25","11.35","10.90","11.20","-0.05","3,412",
" 94/07/04","17,386,326","194,578,106","11.20","11.35","11.05","11.05","-0.15","2,802",
" 94/07/05","31,325,613","356,526,956","11.15","11.50","11.15","11.45","+0.40","4,298",
" 94/07/06","101,651,962","1,221,243,823","11.60","12.25","11.60","12.25","+0.80","13,331",
" 94/07/07","61,733,248","754,801,900","12.35","12.45","11.90","11.95","-0.30","9,350",
" 94/07/08","73,414,697","905,084,429","12.20","12.45","12.20","12.20","+0.25","9,480",
" 94/07/11","60,131,934","754,721,160","12.50","12.70","12.40","12.55","+0.35","7,876",
" 94/07/12","68,310,331","870,254,929","12.75","12.90","12.60","12.70","+0.15","8,281",
" 94/07/13","51,676,568","668,990,619","12.80","13.10","12.80","13.00","+0.30","6,990",
" 94/07/14","30,085,536","389,392,877","13.15","13.20","12.80","12.90","-0.10","5,080",
" 94/07/15","29,251,545","371,393,843","12.90","12.90","12.60","12.60","-0.30","4,187",
" 94/07/19","47,116,708","616,945,544","12.85","13.30","12.70","13.10","+0.50","6,114",
" 94/07/20","46,344,620","607,400,802","13.25","13.35","12.80","12.80","-0.30","5,955",
" 94/07/21","31,013,926","398,843,389","12.90","13.10","12.65","12.65","-0.15","4,465",
" 94/07/22","38,248,488","471,633,830","12.60","12.60","12.15","12.20","-0.45","5,390",
" 94/07/25","20,631,255","254,137,615","12.25","12.50","12.20","12.50","+0.30","2,876",
" 94/07/26","15,860,852","196,557,496","12.50","12.65","12.20","12.20","-0.30","2,571",
" 94/07/27","32,824,630","392,936,519","12.30","12.40","11.80","11.85","-0.35","4,305",
" 94/07/28","26,234,978","313,071,185","11.90","12.05","11.80","12.00","+0.15","3,297",
" 94/07/29","30,915,268","365,471,795","12.10","12.15","11.60","11.60","-0.40","4,266",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

