"107年03月 2207 和泰車           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/03/01","439,639","142,608,606","320.00","331.50","319.50","328.00","+2.50","416",
"107/03/02","419,200","135,686,000","322.50","326.50","322.00","325.50","-2.50","386",
"107/03/05","311,480","100,399,480","324.50","324.50","320.50","323.50","-2.00","300",
"107/03/06","213,280","69,572,400","326.00","327.50","325.00","327.50","+4.00","216",
"107/03/07","510,054","163,818,442","322.00","324.00","319.50","320.00","-7.50","474",
"107/03/08","530,116","166,911,156","317.00","318.00","313.00","313.50","-6.50","504",
"107/03/09","369,397","116,363,452","313.50","318.00","311.00","313.50"," 0.00","335",
"107/03/12","482,117","152,452,525","313.50","317.50","313.50","316.00","+2.50","401",
"107/03/13","562,120","177,699,760","315.50","318.50","312.00","318.00","+2.00","493",
"107/03/14","309,563","98,472,975","318.00","320.00","317.00","317.00","-1.00","282",
"107/03/15","435,269","136,820,466","317.00","318.00","311.00","311.00","-6.00","424",
"107/03/16","13,849,024","4,196,147,749","312.00","312.50","302.50","302.50","-8.50","2,041",
"107/03/19","1,401,137","417,377,600","303.50","304.00","292.00","297.00","-5.50","1,296",
"107/03/20","580,774","172,751,926","296.00","301.50","293.00","298.50","+1.50","546",
"107/03/21","403,403","121,379,609","299.00","302.00","298.50","301.50","+3.00","391",
"107/03/22","566,414","168,306,286","301.50","302.00","294.00","295.50","-6.00","506",
"107/03/23","647,733","188,921,628","290.00","296.50","287.00","296.50","+1.00","591",
"107/03/26","262,440","76,887,680","295.00","295.00","290.00","294.50","-2.00","246",
"107/03/27","236,476","70,637,228","298.00","300.00","295.00","300.00","+5.50","232",
"107/03/28","250,504","74,431,700","297.00","299.50","296.00","296.50","-3.50","246",
"107/03/29","666,418","194,543,556","296.50","300.00","289.50","290.50","-6.00","644",
"107/03/30","237,100","69,908,149","294.50","297.50","292.00","294.50","+4.00","216",
"107/03/31","36,160","10,671,840","295.00","296.50","294.50","295.00","+0.50","36",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

