"106年08月 2059 川湖             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/08/01","184,000","78,249,500","424.50","427.00","424.00","426.00","+1.50","93",
"106/08/02","254,050","108,831,950","426.00","430.00","426.00","430.00","+4.00","152",
"106/08/03","197,083","84,231,799","430.00","431.00","425.00","426.50","-3.50","111",
"106/08/04","196,004","83,185,699","428.50","428.50","422.50","424.00","-2.50","102",
"106/08/07","211,005","89,873,350","428.00","428.50","424.00","426.50","+2.50","116",
"106/08/08","483,157","197,842,527","418.00","420.00","404.00","407.00","-19.50","400",
"106/08/09","649,012","253,209,336","406.00","406.00","368.00","399.50","-7.50","585",
"106/08/10","373,183","149,718,072","400.00","408.50","398.00","408.50","+9.00","326",
"106/08/11","210,327","84,678,771","406.50","410.00","396.50","408.00","-0.50","182",
"106/08/14","147,030","59,745,650","408.00","410.00","404.00","406.00","-2.00","126",
"106/08/15","197,081","78,940,925","406.00","409.50","391.00","406.50","+0.50","184",
"106/08/16","151,062","60,774,955","406.50","409.00","396.00","399.00","-7.50","135",
"106/08/17","150,307","60,246,379","403.00","404.00","396.50","400.00","+1.00","139",
"106/08/18","150,110","60,269,885","403.00","405.50","398.50","403.50","+3.50","137",
"106/08/21","165,045","66,360,657","407.00","407.50","397.00","405.00","+1.50","140",
"106/08/22","140,105","56,380,552","407.50","407.50","399.50","400.00","-5.00","118",
"106/08/23","143,051","57,061,400","402.50","403.00","396.50","398.50","-1.50","121",
"106/08/24","206,000","81,177,500","400.00","400.00","390.00","393.00","-5.50","160",
"106/08/25","162,425","64,053,662","395.50","397.00","392.50","397.00","+4.00","158",
"106/08/28","268,692","108,054,452","397.00","406.00","397.00","406.00","+9.00","258",
"106/08/29","157,090","62,427,820","397.00","404.50","392.00","398.00","X0.00","155",
"106/08/30","146,042","58,159,216","398.00","401.50","393.50","401.00","+3.00","140",
"106/08/31","278,829","113,264,364","404.50","420.00","400.50","420.00","+19.00","250",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

