"106年02月 8150 南茂             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/02/02","7,298,624","181,541,242","24.85","25.15","24.45","25.00","+0.30","3,490",
"106/02/03","9,983,327","253,680,879","25.20","25.80","25.15","25.30","+0.30","4,573",
"106/02/06","6,276,561","157,652,136","25.30","25.45","25.00","25.00","-0.30","3,584",
"106/02/07","3,196,638","80,265,224","25.00","25.25","24.95","25.00"," 0.00","1,860",
"106/02/08","4,779,266","118,647,230","25.10","25.10","24.65","24.65","-0.35","2,772",
"106/02/09","3,599,340","89,854,780","24.75","25.20","24.75","24.80","+0.15","1,624",
"106/02/10","3,206,275","79,801,175","24.95","25.05","24.70","24.70","-0.10","1,757",
"106/02/13","3,559,343","87,627,586","24.90","24.90","24.50","24.50","-0.20","1,794",
"106/02/14","2,695,514","65,590,386","24.60","24.60","24.20","24.20","-0.30","1,256",
"106/02/15","3,065,866","74,452,656","24.20","24.50","24.10","24.20"," 0.00","1,421",
"106/02/16","3,749,427","92,125,453","24.25","24.80","24.20","24.45","+0.25","1,874",
"106/02/17","8,493,574","214,613,345","24.60","25.60","24.60","25.35","+0.90","3,368",
"106/02/18","6,819,289","175,075,187","25.55","25.85","25.35","25.70","+0.35","3,541",
"106/02/20","5,240,645","133,583,814","25.75","26.10","25.15","25.15","-0.55","2,221",
"106/02/21","2,440,385","61,243,959","25.30","25.30","24.95","25.05","-0.10","969",
"106/02/22","3,059,146","77,212,702","25.30","25.45","25.05","25.05"," 0.00","1,300",
"106/02/23","3,276,282","82,038,333","25.20","25.30","24.95","24.95","-0.10","1,456",
"106/02/24","3,145,120","78,187,367","24.95","25.10","24.75","24.75","-0.20","1,462",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

