"10210る 6176 风祸             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/10/01","1,421,653","151,220,036","105.50","107.00","105.00","106.50","+1.00","973",
"102/10/02","1,114,430","118,718,080","106.50","107.50","106.00","106.00","-0.50","813",
"102/10/03","1,699,712","182,879,896","107.00","108.50","106.50","108.50","+2.50","1,353",
"102/10/04","2,536,511","275,791,699","107.00","109.50","107.00","109.50","+1.00","1,483",
"102/10/07","2,408,287","259,315,848","109.00","109.00","106.50","108.00","-1.50","1,300",
"102/10/08","1,676,122","179,553,107","106.00","108.00","106.00","108.00"," 0.00","1,026",
"102/10/09","3,051,224","331,749,797","108.00","110.00","107.00","109.00","+1.00","1,472",
"102/10/11","5,621,135","622,656,521","110.00","111.50","109.00","111.50","+2.50","3,480",
"102/10/14","3,235,409","354,538,368","111.50","111.50","108.00","109.50","-2.00","1,932",
"102/10/15","3,658,509","407,108,008","111.00","112.50","110.00","112.50","+3.00","1,592",
"102/10/16","3,219,711","363,044,182","113.00","114.00","112.00","114.00","+1.50","1,744",
"102/10/17","3,026,768","339,843,619","114.50","115.00","110.50","111.50","-2.50","1,761",
"102/10/18","3,748,515","419,985,927","113.50","113.50","111.00","112.50","+1.00","1,525",
"102/10/21","3,460,160","386,115,760","113.50","113.50","110.00","111.00","-1.50","2,058",
"102/10/22","3,452,025","382,247,750","111.50","112.50","109.50","110.00","-1.00","2,064",
"102/10/23","3,632,490","400,357,126","111.00","111.50","108.50","111.50","+1.50","2,252",
"102/10/24","3,781,191","425,256,274","111.50","114.00","110.50","114.00","+2.50","2,349",
"102/10/25","2,490,510","278,963,357","115.00","115.00","110.50","111.50","-2.50","1,730",
"102/10/28","2,376,740","260,816,022","109.50","111.00","109.00","109.50","-2.00","1,617",
"102/10/29","2,414,888","262,542,792","108.50","109.50","108.00","109.50"," 0.00","1,686",
"102/10/30","1,659,270","183,113,060","109.00","111.00","109.00","109.50"," 0.00","1,012",
"102/10/31","1,751,293","192,466,230","109.50","110.50","109.00","110.00","+0.50","1,072",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

