"106年10月 2633 台灣高鐵         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/10/02","3,104,950","75,407,181","24.25","24.50","24.10","24.20","+0.10","1,615",
"106/10/03","2,257,099","54,852,764","24.20","24.45","24.10","24.35","+0.15","1,221",
"106/10/05","2,196,167","53,557,571","24.35","24.50","24.25","24.35"," 0.00","996",
"106/10/06","4,537,461","111,753,929","24.35","24.90","24.25","24.60","+0.25","1,744",
"106/10/11","6,675,618","165,975,600","24.85","25.00","24.70","24.90","+0.30","2,443",
"106/10/12","3,050,510","75,207,294","24.75","24.80","24.60","24.65","-0.25","1,480",
"106/10/13","3,514,680","85,719,734","24.65","24.65","24.30","24.30","-0.35","1,687",
"106/10/16","4,619,575","113,538,047","24.25","24.75","24.25","24.70","+0.40","1,454",
"106/10/17","2,422,787","59,421,481","24.75","24.80","24.40","24.45","-0.25","878",
"106/10/18","1,927,187","47,137,826","24.45","24.55","24.35","24.55","+0.10","976",
"106/10/19","2,093,783","50,985,017","24.45","24.45","24.30","24.30","-0.25","999",
"106/10/20","1,525,026","37,072,975","24.25","24.40","24.20","24.30"," 0.00","626",
"106/10/23","1,644,501","40,114,669","24.50","24.50","24.30","24.30"," 0.00","698",
"106/10/24","11,265,095","277,577,177","24.30","24.75","24.25","24.60","+0.30","1,816",
"106/10/25","2,174,945","53,333,095","24.60","24.65","24.40","24.40","-0.20","813",
"106/10/26","1,409,451","34,451,860","24.40","24.50","24.40","24.40"," 0.00","573",
"106/10/27","1,929,290","47,050,216","24.40","24.55","24.30","24.35","-0.05","826",
"106/10/30","2,363,447","57,262,084","24.30","24.45","24.15","24.15","-0.20","1,016",
"106/10/31","1,977,550","47,734,807","24.15","24.20","24.10","24.10","-0.05","1,102",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

