"10409る 2610 地             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/09/01","29,694,111","336,214,049","11.55","11.60","11.10","11.20","-0.50","5,871",
"104/09/02","31,821,210","360,826,752","11.50","11.55","11.20","11.25","+0.05","6,113",
"104/09/03","22,270,894","248,953,846","11.30","11.35","11.00","11.20","-0.05","4,530",
"104/09/04","16,671,476","184,541,901","11.20","11.20","11.00","11.00","-0.20","3,049",
"104/09/07","12,548,837","136,828,978","11.00","11.10","10.80","10.90","-0.10","2,385",
"104/09/08","17,938,846","200,098,025","10.90","11.30","10.90","11.15","+0.25","3,708",
"104/09/09","25,118,621","284,517,857","11.35","11.45","11.20","11.35","+0.20","5,067",
"104/09/10","18,392,791","209,463,799","11.35","11.50","11.25","11.50","+0.15","3,189",
"104/09/11","13,657,356","155,190,305","11.45","11.45","11.25","11.40","-0.10","2,260",
"104/09/14","26,445,144","306,931,605","11.45","11.75","11.40","11.60","+0.20","5,910",
"104/09/15","18,433,059","215,699,577","11.80","11.85","11.60","11.75","+0.15","3,989",
"104/09/16","12,692,092","149,192,270","11.85","11.85","11.65","11.80","+0.05","2,777",
"104/09/17","16,675,195","196,667,675","11.70","11.90","11.70","11.75","-0.05","4,010",
"104/09/18","17,097,491","198,888,133","11.70","11.85","11.55","11.55","-0.20","3,170",
"104/09/21","12,880,987","146,859,327","11.50","11.55","11.30","11.50","-0.05","3,154",
"104/09/22","9,233,978","105,081,995","11.50","11.60","11.25","11.45","-0.05","3,280",
"104/09/23","10,528,983","119,196,305","11.25","11.45","11.20","11.20","-0.25","2,761",
"104/09/24","10,347,783","115,987,827","11.35","11.40","11.10","11.10","-0.10","2,177",
"104/09/25","9,124,823","100,801,422","11.20","11.20","10.95","11.05","-0.05","2,304",
"104/09/30","15,052,406","167,900,411","11.05","11.25","11.05","11.25","+0.20","3,860",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

