"9201る 3008 ミ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/01/02","128,000","24,849,000","194.00","195.00","192.00","194.00"," 0.00","88",
" 92/01/03","185,809","36,227,158","197.00","198.00","193.00","196.00","+2.00","154",
" 92/01/06","252,400","48,737,047","196.00","196.00","191.00","191.00","-5.00","194",
" 92/01/07","1,344,963","250,649,007","195.00","198.00","178.00","179.00","-12.00","789",
" 92/01/08","759,150","133,488,814","177.00","183.00","171.00","183.00","+4.00","548",
" 92/01/09","806,900","141,913,869","181.00","181.00","174.00","175.00","-8.00","449",
" 92/01/10","790,000","141,711,120","179.00","182.00","177.00","180.00","+5.00","446",
" 92/01/13","1,021,200","187,780,918","181.00","189.00","180.00","185.00","+5.00","593",
" 92/01/14","1,080,737","199,422,658","187.00","187.00","181.00","181.00","-4.00","490",
" 92/01/15","720,510","132,395,844","183.00","186.00","181.00","184.00","+3.00","367",
" 92/01/16","561,305","104,607,917","185.00","188.00","185.00","185.00","+1.00","342",
" 92/01/17","201,420","37,068,377","185.00","186.00","182.00","182.00","-3.00","159",
" 92/01/20","233,800","41,775,871","180.00","182.00","176.00","177.00","-5.00","137",
" 92/01/21","583,850","106,528,692","177.00","186.00","177.00","183.00","+6.00","286",
" 92/01/22","301,600","55,334,326","182.00","186.00","182.00","185.00","+2.00","176",
" 92/01/23","503,715","95,256,610","187.00","191.00","187.00","190.00","+5.00","264",
" 92/01/24","353,410","68,209,510","191.00","195.00","188.00","194.00","+4.00","274",
" 92/01/27","673,000","129,267,000","188.00","200.00","186.00","195.00","+1.00","400",
" 92/01/28","179,051","35,191,895","198.00","198.00","193.00","193.00","-2.00","103",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

