"10012る 1590 ㄈ紈-KY        らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/12/01","739,000","90,562,500","121.00","123.00","121.00","123.00","+8.00","320",
"100/12/02","617,388","79,765,022","126.50","131.50","126.50","131.50","+8.50","442",
"100/12/05","1,373,584","189,932,382","138.50","140.00","136.00","139.50","+8.00","1,050",
"100/12/06","828,571","110,681,801","139.50","139.50","130.50","130.50","-9.00","629",
"100/12/07","688,921","92,702,493","134.00","137.50","132.00","133.00","+2.50","570",
"100/12/08","591,400","75,163,200","131.00","133.00","124.00","129.00","-4.00","466",
"100/12/09","590,828","75,659,693","125.00","132.50","123.00","129.00"," 0.00","491",
"100/12/12","496,100","63,319,050","130.00","132.00","123.00","123.50","-5.50","449",
"100/12/13","391,120","48,517,680","124.00","126.00","123.00","124.00","+0.50","312",
"100/12/14","304,050","37,701,900","124.50","125.00","123.00","124.50","+0.50","227",
"100/12/15","687,250","83,695,375","124.00","124.00","120.00","122.00","-2.50","373",
"100/12/16","305,320","37,548,820","123.00","124.00","121.50","123.00","+1.00","222",
"100/12/19","510,232","61,730,572","120.00","123.00","118.00","121.00","-2.00","352",
"100/12/20","477,115","59,176,432","121.50","125.50","121.50","124.50","+3.50","328",
"100/12/21","1,207,475","156,177,512","129.00","131.00","126.50","129.00","+4.50","963",
"100/12/22","839,300","104,555,050","128.00","128.00","123.00","123.00","-6.00","538",
"100/12/23","807,159","101,031,034","124.00","127.00","123.50","126.00","+3.00","622",
"100/12/26","1,004,275","130,793,987","125.50","134.50","123.00","134.50","+8.50","727",
"100/12/27","1,431,443","196,965,798","136.50","141.00","134.50","134.50"," 0.00","1,098",
"100/12/28","985,230","130,525,400","136.00","136.00","128.50","129.00","-5.50","722",
"100/12/29","665,450","83,720,774","126.00","128.50","124.50","125.00","-4.00","538",
"100/12/30","292,200","36,990,900","128.00","128.00","125.50","125.50","+0.50","261",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

