"107年11月 2882 國泰金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/11/01","11,470,497","557,930,516","48.50","48.80","48.40","48.75","-0.25","3,805",
"107/11/02","11,028,341","540,436,515","48.90","49.50","48.45","49.50","+0.75","3,270",
"107/11/05","6,874,202","338,610,946","48.90","49.60","48.80","49.60","+0.10","2,489",
"107/11/06","9,757,784","482,746,945","49.70","49.70","49.25","49.40","-0.20","3,239",
"107/11/07","13,197,058","659,732,811","49.70","50.40","49.60","50.10","+0.70","3,929",
"107/11/08","19,312,978","979,384,650","50.40","51.00","50.10","50.90","+0.80","5,823",
"107/11/09","15,149,288","768,188,679","50.60","51.10","50.10","51.00","+0.10","3,874",
"107/11/12","5,669,264","288,305,455","50.80","51.10","50.50","50.80","-0.20","1,898",
"107/11/13","9,329,337","466,880,635","49.40","50.50","49.35","50.20","-0.60","3,414",
"107/11/14","5,392,225","271,609,113","50.40","50.50","50.20","50.40","+0.20","2,125",
"107/11/15","10,306,165","521,299,385","50.70","50.90","50.30","50.80","+0.40","3,516",
"107/11/16","8,629,242","437,155,417","50.80","50.80","50.50","50.70","-0.10","2,815",
"107/11/19","8,667,522","440,234,031","50.80","51.00","50.40","51.00","+0.30","3,154",
"107/11/20","7,554,409","381,090,300","50.70","50.80","50.20","50.20","-0.80","3,278",
"107/11/21","11,791,992","591,146,564","50.10","50.50","49.75","50.20"," 0.00","4,354",
"107/11/22","5,655,778","283,961,752","50.40","50.50","50.00","50.40","+0.20","2,475",
"107/11/23","9,147,842","457,650,572","50.00","50.30","49.90","49.95","-0.45","3,531",
"107/11/26","24,339,207","1,210,130,836","49.75","50.50","49.40","49.55","-0.40","8,171",
"107/11/27","16,595,639","815,042,928","49.40","49.50","49.00","49.05","-0.50","5,423",
"107/11/28","25,347,386","1,236,210,692","49.05","49.30","48.60","48.80","-0.25","10,254",
"107/11/29","19,767,015","964,566,302","49.35","49.35","48.55","48.55","-0.25","7,608",
"107/11/30","27,846,842","1,354,058,040","48.55","48.95","48.50","48.55"," 0.00","6,963",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

