"106年02月 1503 士電             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/02/02","15,583","634,037","40.60","40.80","40.55","40.75","+0.15","22",
"106/02/03","56,007","2,266,282","40.60","40.60","40.30","40.30","-0.45","34",
"106/02/06","45,584","1,851,725","40.40","40.80","40.40","40.80","+0.50","40",
"106/02/07","48,098","1,946,673","40.80","40.80","40.35","40.65","-0.15","41",
"106/02/08","20,829","842,507","40.90","40.90","40.30","40.30","-0.35","24",
"106/02/09","44,005","1,789,301","40.30","40.70","40.30","40.60","+0.30","18",
"106/02/10","73,387","2,981,086","40.60","40.80","40.30","40.80","+0.20","57",
"106/02/13","48,021","1,948,392","40.70","40.70","40.40","40.60","-0.20","54",
"106/02/14","13,302","538,196","40.60","40.60","40.40","40.50","-0.10","21",
"106/02/15","317,274","13,311,995","40.40","43.40","40.40","42.30","+1.80","214",
"106/02/16","228,964","9,505,074","42.00","42.20","40.55","41.90","-0.40","174",
"106/02/17","152,007","6,386,985","41.90","42.50","41.70","41.70","-0.20","102",
"106/02/18","83,627","3,475,876","42.00","42.00","41.35","41.95","+0.25","58",
"106/02/20","102,109","4,278,212","42.00","42.00","41.65","41.65","-0.30","56",
"106/02/21","20,022","830,857","41.50","41.65","41.40","41.65"," 0.00","22",
"106/02/22","99,821","4,132,071","41.20","41.90","41.20","41.40","-0.25","78",
"106/02/23","32,814","1,353,451","41.30","41.40","41.05","41.40"," 0.00","35",
"106/02/24","40,598","1,671,795","41.15","41.40","41.00","41.40"," 0.00","39",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

