"9205る 2612 い             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/05/02","94,015","559,687","5.90","6.10","5.85","6.10","+0.20","28",
" 92/05/05","158,012","980,372","6.10","6.35","6.10","6.35","+0.25","42",
" 92/05/06","103,010","664,013","6.35","6.55","6.30","6.55","+0.20","36",
" 92/05/07","204,010","1,354,265","6.55","6.70","6.50","6.70","+0.15","41",
" 92/05/08","67,010","444,766","6.70","6.70","6.50","6.50","-0.20","19",
" 92/05/09","295,010","1,926,914","6.40","6.70","6.40","6.60","+0.10","38",
" 92/05/12","170,010","1,116,265","6.60","6.60","6.50","6.55","-0.05","36",
" 92/05/13","142,000","951,300","6.60","6.75","6.60","6.70","+0.15","40",
" 92/05/14","39,616","267,252","6.60","6.80","6.60","6.75","+0.05","18",
" 92/05/15","85,087","563,933","6.85","6.85","6.55","6.65","-0.10","22",
" 92/05/16","37,274","248,161","6.70","6.70","6.65","6.65"," 0.00","19",
" 92/05/19","74,000","481,050","6.60","6.60","6.45","6.60","-0.05","21",
" 92/05/20","40,000","265,450","6.55","6.70","6.55","6.70","+0.10","12",
" 92/05/21","45,020","297,933","6.65","6.70","6.60","6.60","-0.10","14",
" 92/05/22","31,000","205,500","6.60","6.70","6.55","6.70","+0.10","12",
" 92/05/23","125,001","844,806","6.70","6.80","6.70","6.75","+0.05","42",
" 92/05/26","201,000","1,368,550","6.80","6.90","6.75","6.90","+0.15","42",
" 92/05/27","118,002","813,812","6.90","6.95","6.85","6.85","-0.05","27",
" 92/05/28","147,000","1,000,500","6.80","6.90","6.75","6.75","-0.10","34",
" 92/05/29","82,012","555,229","6.80","6.85","6.75","6.75"," 0.00","25",
" 92/05/30","208,003","1,422,168","6.80","6.90","6.75","6.80","+0.05","44",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

