"107年07月 2855 統一證           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/07/02","813,544","12,134,847","14.90","15.00","14.80","14.85"," 0.00","211",
"107/07/03","1,906,500","28,159,173","14.95","14.95","14.65","14.65","-0.20","356",
"107/07/04","477,422","7,001,699","14.70","14.75","14.65","14.70","+0.05","202",
"107/07/05","696,910","10,239,979","14.70","14.75","14.65","14.65","-0.05","192",
"107/07/06","1,011,363","14,829,165","14.65","14.75","14.60","14.65"," 0.00","269",
"107/07/09","779,029","11,467,420","14.70","14.80","14.60","14.80","+0.15","204",
"107/07/10","450,750","6,665,282","14.75","14.85","14.70","14.85","+0.05","193",
"107/07/11","824,255","12,185,534","14.80","14.85","14.75","14.80","-0.05","135",
"107/07/12","708,762","10,447,886","14.80","14.80","14.65","14.75","-0.05","222",
"107/07/13","570,183","8,446,044","14.80","14.85","14.75","14.80","+0.05","177",
"107/07/16","1,021,358","15,125,045","14.85","14.85","14.75","14.75","-0.05","390",
"107/07/17","909,332","13,434,277","14.75","14.85","14.75","14.80","+0.05","420",
"107/07/18","982,525","14,583,840","14.85","14.90","14.80","14.85","+0.05","299",
"107/07/19","2,461,306","36,751,720","14.85","14.95","14.85","14.90","+0.05","373",
"107/07/20","1,410,494","21,020,876","14.90","14.95","14.85","14.95","+0.05","352",
"107/07/23","3,445,593","51,636,425","14.90","15.05","14.90","14.95"," 0.00","684",
"107/07/24","5,198,276","77,870,790","15.00","15.05","14.90","15.00","+0.05","1,115",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

