"10307る 2615 窾             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/07/01","1,605,044","24,699,865","15.35","15.45","15.30","15.40","+0.10","672",
"103/07/02","1,946,117","29,912,081","15.45","15.50","15.25","15.35","-0.05","757",
"103/07/03","923,456","14,127,868","15.30","15.35","15.25","15.25","-0.10","472",
"103/07/04","1,654,130","25,405,877","15.25","15.45","15.25","15.30","+0.05","591",
"103/07/07","1,141,379","17,497,375","15.35","15.40","15.30","15.35","+0.05","275",
"103/07/08","919,592","14,161,478","15.35","15.50","15.30","15.45","+0.10","361",
"103/07/09","2,658,920","41,473,149","15.50","15.65","15.50","15.65","+0.20","1,014",
"103/07/10","1,383,958","21,611,194","15.65","15.70","15.55","15.60","-0.05","539",
"103/07/11","2,594,180","40,497,589","15.65","15.70","15.55","15.60"," 0.00","793",
"103/07/14","1,754,813","27,479,028","15.60","15.70","15.60","15.70","+0.10","618",
"103/07/15","2,134,219","33,466,263","15.75","15.75","15.60","15.70"," 0.00","510",
"103/07/16","1,650,156","25,893,428","15.70","15.75","15.65","15.70"," 0.00","548",
"103/07/17","999,747","15,703,870","15.75","15.75","15.65","15.70"," 0.00","410",
"103/07/18","1,265,135","19,815,559","15.65","15.75","15.55","15.70"," 0.00","418",
"103/07/21","1,513,201","24,052,531","15.75","16.00","15.75","15.95","+0.25","522",
"103/07/22","3,591,041","57,864,951","16.00","16.25","15.95","16.20","+0.25","1,277",
"103/07/24","2,686,729","43,079,526","16.20","16.20","15.90","15.95","-0.25","757",
"103/07/25","1,641,060","26,001,396","15.95","16.00","15.75","15.85","-0.10","677",
"103/07/28","1,433,049","22,764,873","15.90","16.00","15.80","15.90","+0.05","589",
"103/07/29","2,334,232","36,968,049","15.90","15.95","15.70","15.75","-0.15","1,180",
"103/07/30","1,808,981","28,681,639","15.85","15.95","15.75","15.95","+0.20","906",
"103/07/31","1,314,373","20,856,734","15.90","16.00","15.80","15.80","-0.15","593",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

