"10309る 8046 玭筿             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/09/01","4,464,034","254,973,154","56.10","58.20","55.30","57.80","+2.30","2,166",
"103/09/02","6,179,136","338,773,009","57.80","57.80","53.80","53.80","-4.00","2,571",
"103/09/03","9,401,611","475,043,301","51.00","51.80","50.10","50.10","-3.70","4,004",
"103/09/04","8,009,353","394,626,247","50.00","50.60","47.80","48.75","-1.35","4,332",
"103/09/05","3,274,100","160,419,871","48.80","49.50","48.35","49.20","+0.45","1,912",
"103/09/09","3,834,138","184,859,330","49.60","49.70","47.20","47.25","-1.95","2,184",
"103/09/10","2,569,505","123,287,591","47.30","48.40","47.25","48.30","+1.05","1,624",
"103/09/11","1,523,582","73,541,061","48.50","48.65","48.00","48.00","-0.30","979",
"103/09/12","2,390,064","113,147,841","48.20","48.20","47.00","47.00","-1.00","1,345",
"103/09/15","1,322,512","62,177,157","47.00","47.60","46.40","47.15","+0.15","907",
"103/09/16","1,595,655","74,480,235","47.15","47.50","46.05","46.05","-1.10","943",
"103/09/17","1,953,249","90,400,101","46.20","46.90","45.75","45.80","-0.25","1,226",
"103/09/18","2,347,060","108,691,570","46.05","47.05","45.50","47.05","+1.25","1,480",
"103/09/19","6,195,990","303,367,408","47.80","50.10","47.75","49.00","+1.95","3,466",
"103/09/22","1,813,547","87,549,444","48.90","48.95","47.85","48.00","-1.00","1,054",
"103/09/23","1,071,660","51,388,329","47.80","48.45","47.60","47.75","-0.25","667",
"103/09/24","1,573,792","75,218,518","47.50","48.45","47.50","47.50","-0.25","978",
"103/09/25","1,384,685","66,143,339","48.40","48.40","47.15","47.95","+0.45","835",
"103/09/26","1,576,212","76,101,160","47.90","48.55","47.45","48.30","+0.35","872",
"103/09/29","1,235,231","60,327,182","48.80","49.35","48.35","48.70","+0.40","738",
"103/09/30","2,061,112","100,461,780","49.20","49.20","48.10","48.95","+0.25","1,094",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

