"107年11月 1907 永豐餘           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/11/01","708,941","8,053,478","11.30","11.40","11.25","11.40","+0.20","318",
"107/11/02","761,890","8,720,037","11.40","11.55","11.40","11.50","+0.10","299",
"107/11/05","622,890","7,096,386","11.50","11.50","11.30","11.45","-0.05","274",
"107/11/06","379,053","4,318,255","11.45","11.50","11.30","11.40","-0.05","145",
"107/11/07","722,388","8,263,819","11.40","11.50","11.40","11.45","+0.05","422",
"107/11/08","1,100,346","12,685,225","11.50","11.60","11.45","11.55","+0.10","460",
"107/11/09","882,304","10,070,759","11.60","11.60","11.30","11.45","-0.10","347",
"107/11/12","493,606","5,633,137","11.40","11.50","11.35","11.40","-0.05","226",
"107/11/13","767,207","8,716,029","11.25","11.45","11.25","11.45","+0.05","263",
"107/11/14","909,947","10,437,144","11.45","11.60","11.35","11.45"," 0.00","326",
"107/11/15","1,197,916","13,615,740","11.45","11.45","11.30","11.40","-0.05","770",
"107/11/16","1,330,571","15,259,933","11.45","11.55","11.40","11.55","+0.15","502",
"107/11/19","619,483","7,188,248","11.55","11.65","11.50","11.65","+0.10","422",
"107/11/20","335,003","3,858,531","11.55","11.60","11.50","11.50","-0.15","157",
"107/11/21","286,436","3,264,135","11.35","11.45","11.35","11.45","-0.05","131",
"107/11/22","179,997","2,058,713","11.45","11.50","11.40","11.40","-0.05","92",
"107/11/23","369,070","4,219,293","11.40","11.50","11.40","11.45","+0.05","171",
"107/11/26","667,602","7,671,816","11.45","11.60","11.40","11.50","+0.05","395",
"107/11/27","676,760","7,732,860","11.45","11.50","11.40","11.40","-0.10","335",
"107/11/28","677,358","7,785,363","11.40","11.60","11.40","11.55","+0.15","471",
"107/11/29","1,072,767","12,389,369","11.60","11.60","11.50","11.50","-0.05","516",
"107/11/30","1,263,766","14,603,256","11.50","11.60","11.50","11.60","+0.10","594",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

