"9404る 4906 タゅ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/04/01","1,511,070","102,064,351","68.20","68.20","67.20","67.40","-0.60","738",
" 94/04/04","5,411,181","376,015,670","67.50","70.80","67.50","69.30","+1.90","1,982",
" 94/04/06","2,949,226","204,052,328","70.30","70.30","68.50","69.00","-0.30","1,083",
" 94/04/07","2,605,140","178,300,753","68.80","69.50","67.50","68.00","-1.00","892",
" 94/04/08","1,273,115","86,813,736","68.40","68.60","67.90","68.00"," 0.00","585",
" 94/04/11","2,482,606","170,169,101","67.50","69.10","67.50","68.50","+0.50","1,129",
" 94/04/12","1,586,945","108,419,998","68.90","69.20","67.50","67.90","-0.60","632",
" 94/04/13","1,784,849","122,022,017","68.40","68.80","67.90","68.50","+0.60","599",
" 94/04/14","2,630,190","179,346,748","68.20","68.70","67.80","67.80","-0.70","854",
" 94/04/15","1,734,332","118,341,954","67.70","68.80","67.70","68.00","+0.20","691",
" 94/04/18","1,404,000","94,046,600","67.50","67.70","66.20","66.30","-1.70","565",
" 94/04/19","1,478,000","99,631,800","66.60","68.20","66.60","68.20","+1.90","542",
" 94/04/20","8,797,000","613,757,200","68.60","71.20","68.10","68.20","X0.00","2,824",
" 94/04/21","3,031,031","208,946,148","67.80","69.70","67.50","69.20","+1.00","1,312",
" 94/04/22","4,000,662","280,035,225","70.20","70.80","69.50","69.50","+0.30","1,565",
" 94/04/25","1,201,890","82,623,140","69.50","69.60","68.10","68.40","-1.10","566",
" 94/04/26","884,319","60,383,957","68.40","69.00","68.00","68.10","-0.30","492",
" 94/04/27","1,439,690","97,396,147","68.10","68.10","67.20","67.20","-0.90","523",
" 94/04/28","9,311,156","589,372,789","67.00","67.20","62.50","62.50","-4.70","2,955",
" 94/04/29","3,545,908","218,585,034","61.50","62.60","60.40","61.30","-1.20","1,531",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

