"95年01月 2451 創見             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 95/01/02","3,363,173","214,598,826","63.50","65.30","62.80","63.40","-1.00","1,470",
" 95/01/03","4,215,600","278,195,597","65.00","67.20","64.10","66.70","+3.30","1,939",
" 95/01/04","7,051,102","480,158,695","67.90","68.70","67.30","68.00","+1.30","2,857",
" 95/01/05","6,824,676","486,436,194","69.50","72.70","68.80","70.60","+2.60","2,882",
" 95/01/06","3,421,416","240,133,447","72.50","72.50","68.80","69.00","-1.60","1,557",
" 95/01/09","2,820,412","198,646,632","70.80","71.80","69.20","69.60","+0.60","1,434",
" 95/01/10","1,608,048","111,480,596","70.00","70.50","68.50","69.10","-0.50","810",
" 95/01/11","3,411,872","238,658,535","70.00","71.10","68.90","69.40","+0.30","1,599",
" 95/01/12","2,451,489","171,387,386","70.30","71.00","68.60","68.60","-0.80","1,175",
" 95/01/13","1,161,897","79,754,596","69.40","69.40","68.10","68.20","-0.40","625",
" 95/01/16","684,520","46,820,759","68.50","69.20","68.10","68.50","+0.30","365",
" 95/01/17","3,532,489","248,518,220","69.40","71.20","68.80","69.90","+1.40","1,793",
" 95/01/18","2,445,457","165,324,946","69.00","69.50","65.80","66.30","-3.60","1,166",
" 95/01/19","3,656,385","232,013,955","66.00","66.00","61.70","63.20","-3.10","1,802",
" 95/01/20","1,242,840","78,240,565","62.60","63.50","62.50","63.00","-0.20","580",
" 95/01/23","884,946","54,438,786","62.00","62.00","61.10","61.40","-1.60","423",
" 95/01/24","679,993","42,333,260","62.00","62.90","61.80","62.50","+1.10","385",
" 95/01/25","700,925","43,749,750","62.50","62.80","62.10","62.10","-0.40","376",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

