"105年10月 9941 裕融             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/10/03","193,939","13,829,638","71.30","71.40","71.20","71.30"," 0.00","136",
"105/10/04","171,412","12,219,999","71.30","71.40","71.20","71.40","+0.10","130",
"105/10/05","408,870","29,512,985","71.40","72.70","71.40","72.50","+1.10","340",
"105/10/06","534,485","39,213,347","72.70","74.00","72.60","73.50","+1.00","439",
"105/10/07","211,646","15,507,715","73.50","73.60","72.90","73.40","-0.10","177",
"105/10/11","453,260","33,422,356","73.80","74.60","73.00","73.80","+0.40","357",
"105/10/12","216,195","15,821,871","73.40","73.60","73.00","73.10","-0.70","147",
"105/10/13","191,203","13,909,335","73.00","73.10","72.50","72.60","-0.50","160",
"105/10/14","146,800","10,641,719","72.20","72.90","72.20","72.20","-0.40","121",
"105/10/17","86,435","6,257,223","72.10","72.60","72.10","72.50","+0.30","65",
"105/10/18","106,912","7,742,011","72.20","72.60","72.10","72.50"," 0.00","74",
"105/10/19","133,050","9,655,325","72.90","72.90","72.30","72.40","-0.10","70",
"105/10/20","55,030","3,998,114","72.50","72.80","72.50","72.60","+0.20","49",
"105/10/21","222,250","16,030,025","72.70","72.70","71.80","72.10","-0.50","126",
"105/10/24","85,013","6,140,146","72.10","72.40","72.00","72.40","+0.30","72",
"105/10/25","73,600","5,317,058","72.40","72.40","72.10","72.20","-0.20","50",
"105/10/26","114,500","8,255,850","72.20","72.30","72.00","72.10","-0.10","88",
"105/10/27","78,092","5,651,350","72.10","72.70","72.10","72.10"," 0.00","58",
"105/10/28","57,248","4,129,480","72.40","72.40","72.00","72.20","+0.10","51",
"105/10/31","65,000","4,701,500","72.20","72.60","72.10","72.60","+0.40","52",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

