"10410る 9933 い供             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/10/01","1,638,035","65,374,152","39.50","40.20","39.50","40.00","+0.60","1,254",
"104/10/02","2,210,340","91,188,910","40.50","42.10","40.20","41.70","+1.70","1,482",
"104/10/05","2,021,849","86,083,398","42.00","43.10","41.75","42.75","+1.05","1,423",
"104/10/06","2,587,132","109,184,161","42.80","42.90","41.50","42.15","-0.60","2,209",
"104/10/07","1,411,549","60,249,525","42.10","43.00","41.95","42.95","+0.80","990",
"104/10/08","1,167,512","49,165,700","42.95","42.95","41.60","41.80","-1.15","942",
"104/10/12","1,421,190","59,557,453","42.00","42.45","41.50","41.80"," 0.00","919",
"104/10/13","1,388,611","58,345,100","41.80","42.35","41.65","42.35","+0.55","1,120",
"104/10/14","1,284,267","54,467,919","42.00","42.85","41.85","42.40","+0.05","1,057",
"104/10/15","1,247,500","52,891,100","42.85","42.90","42.05","42.15","-0.25","989",
"104/10/16","1,530,538","65,436,229","42.45","43.20","42.15","42.90","+0.75","1,081",
"104/10/19","1,992,987","85,375,741","42.95","43.15","42.45","43.00","+0.10","1,494",
"104/10/20","1,594,846","68,551,928","43.00","43.05","42.90","43.00"," 0.00","1,257",
"104/10/21","895,298","38,478,497","43.30","43.40","42.80","42.90","-0.10","668",
"104/10/22","1,416,000","60,868,500","42.60","43.10","42.50","43.00","+0.10","1,074",
"104/10/23","1,725,030","73,829,890","43.30","43.30","42.45","42.50","-0.50","1,378",
"104/10/26","1,354,521","58,209,003","42.80","43.10","42.70","43.00","+0.50","930",
"104/10/27","1,641,385","70,571,155","43.00","43.20","42.80","42.80","-0.20","911",
"104/10/28","1,363,517","58,458,077","43.15","43.15","42.70","42.90","+0.10","959",
"104/10/29","963,203","40,596,641","42.90","43.00","41.70","42.15","-0.75","682",
"104/10/30","787,725","33,330,988","42.25","42.45","41.95","42.40","+0.25","552",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

