"106年12月 9945 潤泰新           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/12/01","4,414,986","136,116,482","31.20","31.20","30.60","30.70","-0.50","1,798",
"106/12/04","2,227,294","68,211,064","30.55","30.90","30.35","30.75","+0.05","1,016",
"106/12/05","2,449,280","75,604,797","30.60","31.10","30.60","30.80","+0.05","1,459",
"106/12/06","4,646,349","141,461,065","30.65","30.75","30.20","30.35","-0.45","1,804",
"106/12/07","2,243,165","67,755,196","30.35","30.50","30.00","30.05","-0.30","1,186",
"106/12/08","2,724,949","81,432,820","30.05","30.20","29.75","29.95","-0.10","1,355",
"106/12/11","1,366,250","41,442,137","30.00","30.50","29.95","30.40","+0.45","831",
"106/12/12","1,666,085","50,343,500","30.35","30.40","30.15","30.20","-0.20","880",
"106/12/13","1,898,043","57,430,783","30.20","30.35","30.10","30.30","+0.10","1,012",
"106/12/14","1,369,028","41,740,185","30.40","30.65","30.30","30.45","+0.15","850",
"106/12/15","4,283,200","132,086,737","30.55","30.95","30.50","30.95","+0.50","1,461",
"106/12/18","2,202,355","67,993,532","31.00","31.20","30.70","30.85","-0.10","1,013",
"106/12/19","1,572,495","48,101,407","30.85","30.85","30.50","30.55","-0.30","867",
"106/12/20","1,396,212","42,677,158","30.55","30.65","30.45","30.55"," 0.00","890",
"106/12/21","1,049,503","32,139,684","30.40","30.75","30.40","30.60","+0.05","506",
"106/12/22","2,400,620","74,298,508","30.55","31.30","30.55","31.25","+0.65","1,123",
"106/12/25","3,939,086","124,302,188","31.50","31.70","31.40","31.60","+0.35","1,565",
"106/12/26","1,867,178","58,599,276","31.75","31.75","31.15","31.20","-0.40","901",
"106/12/27","1,424,694","44,726,407","31.20","31.55","31.20","31.35","+0.15","782",
"106/12/28","2,346,357","74,225,818","31.50","31.70","31.50","31.70","+0.35","1,208",
"106/12/29","3,851,187","123,117,269","31.85","32.10","31.80","31.95","+0.25","1,783",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

