"9809る 2903 环κ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/09/01","3,031,960","88,172,721","28.70","29.35","28.50","29.10","+0.40","1,405",
" 98/09/02","6,874,474","202,626,563","28.90","29.90","28.75","29.70","+0.60","2,569",
" 98/09/03","9,929,214","295,629,808","30.00","30.45","29.05","29.30","-0.40","2,927",
" 98/09/04","7,036,444","207,471,441","29.40","29.85","29.15","29.40","+0.10","1,965",
" 98/09/07","3,724,640","110,744,633","29.70","30.00","29.50","29.60","+0.20","1,452",
" 98/09/08","17,308,471","541,394,469","30.20","31.65","30.00","31.65","+2.05","5,151",
" 98/09/09","7,407,351","230,746,275","31.65","31.95","30.75","30.75","-0.90","2,760",
" 98/09/10","12,599,612","397,253,477","31.80","31.95","31.00","31.60","+0.85","4,181",
" 98/09/11","8,365,023","262,768,496","31.60","31.75","30.90","31.00","-0.60","2,509",
" 98/09/14","6,195,542","193,242,247","31.00","31.60","30.80","31.20","+0.20","1,684",
" 98/09/15","2,988,864","93,435,510","31.20","31.50","30.85","31.20"," 0.00","1,404",
" 98/09/16","9,166,928","296,100,693","31.50","32.90","31.50","32.50","+1.30","3,123",
" 98/09/17","5,278,008","171,601,987","32.90","33.00","32.00","32.35","-0.15","1,982",
" 98/09/18","9,655,256","315,016,114","32.35","33.20","32.10","32.30","-0.05","2,944",
" 98/09/21","3,003,003","97,226,930","32.40","32.80","32.05","32.20","-0.10","1,194",
" 98/09/22","2,908,374","93,864,818","32.50","32.50","32.00","32.00","-0.20","1,075",
" 98/09/23","4,087,375","128,686,125","32.40","32.40","31.00","31.20","-0.80","1,594",
" 98/09/24","2,189,016","68,129,808","31.10","31.40","30.85","31.40","+0.20","1,146",
" 98/09/25","8,739,474","281,972,495","31.40","32.70","31.40","32.50","+1.10","2,876",
" 98/09/28","3,823,317","121,447,511","32.40","32.60","31.40","31.50","-1.00","1,611",
" 98/09/29","2,803,157","89,717,194","31.90","32.30","31.80","31.90","+0.40","1,361",
" 98/09/30","5,856,815","188,281,082","32.30","32.40","31.90","31.90"," 0.00","1,737",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

