"105年12月 2059 川湖             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/12/01","221,252","80,906,996","367.50","369.00","364.00","365.50","+1.00","204",
"105/12/02","180,120","65,662,900","368.00","368.00","363.00","365.00","-0.50","148",
"105/12/05","172,350","63,050,550","368.00","369.00","365.00","366.00","+1.00","158",
"105/12/06","263,485","96,116,010","368.50","368.50","362.50","366.00"," 0.00","217",
"105/12/07","551,292","207,674,500","369.50","380.50","369.50","377.50","+11.50","433",
"105/12/08","523,736","201,687,096","381.00","388.00","381.00","388.00","+10.50","372",
"105/12/09","373,138","144,048,698","393.50","393.50","385.00","388.00"," 0.00","240",
"105/12/12","317,000","122,823,500","388.00","390.50","386.00","389.00","+1.00","231",
"105/12/13","278,000","108,165,000","389.00","391.50","387.00","389.50","+0.50","237",
"105/12/14","345,229","134,341,195","389.50","392.50","387.50","392.50","+3.00","299",
"105/12/15","221,119","87,474,267","392.50","398.50","392.50","395.50","+3.00","204",
"105/12/16","557,557","223,679,300","397.50","404.50","397.00","403.00","+7.50","471",
"105/12/19","402,823","164,286,992","403.00","411.00","403.00","407.00","+4.00","323",
"105/12/20","256,535","104,410,175","407.00","411.00","405.00","408.00","+1.00","213",
"105/12/21","386,502","157,116,814","408.00","410.00","402.00","410.00","+2.00","326",
"105/12/22","373,439","149,412,783","406.00","409.00","395.50","400.00","-10.00","282",
"105/12/23","340,075","135,711,850","400.00","408.00","391.50","398.50","-1.50","297",
"105/12/26","217,100","87,065,600","399.00","405.00","398.50","402.00","+3.50","182",
"105/12/27","421,050","169,474,125","403.00","408.00","393.00","405.00","+3.00","370",
"105/12/28","361,520","147,318,180","405.00","410.00","405.00","410.00","+5.00","303",
"105/12/29","380,255","156,710,285","413.50","415.50","410.00","413.50","+3.50","327",
"105/12/30","358,660","149,179,240","415.00","418.00","413.50","417.00","+3.50","256",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

