"9507る 2330 縩筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/07/03","29,707,569","1,739,237,753","58.50","58.80","58.20","58.50","+0.10","5,459",
" 95/07/04","30,547,735","1,803,385,674","59.00","59.30","58.60","58.80","+0.30","6,292",
" 95/07/05","23,118,263","1,345,010,635","58.70","58.80","57.60","57.70","-1.10","5,140",
" 95/07/06","39,106,656","2,230,580,124","57.40","57.50","56.80","57.10","-0.60","6,860",
" 95/07/07","38,635,554","2,187,563,078","57.10","57.20","56.20","56.90","-0.20","7,615",
" 95/07/10","40,595,053","2,281,930,569","56.00","57.20","55.70","56.90"," 0.00","8,845",
" 95/07/11","26,394,087","1,491,071,076","56.40","56.90","56.20","56.40","-0.50","5,945",
" 95/07/12","51,799,388","2,979,660,916","57.80","58.00","56.70","57.10","+0.70","9,528",
" 95/07/13","19,607,652","1,107,501,768","56.60","56.80","56.30","56.30","-0.80","4,856",
" 95/07/14","51,765,027","2,855,140,070","55.20","55.50","55.00","55.10","-1.20","13,546",
" 95/07/17","55,813,358","3,024,288,932","54.70","54.90","53.40","53.80","-1.30","11,816",
" 95/07/18","29,145,253","1,575,903,932","54.00","54.30","53.90","54.10","+0.30","7,049",
" 95/07/19","31,915,782","1,730,661,845","54.20","54.70","53.80","53.80","-0.30","7,717",
" 95/07/20","47,771,029","2,661,924,224","55.50","56.30","55.20","56.20","+2.40","11,443",
" 95/07/21","42,575,682","2,347,556,110","56.00","56.00","54.70","54.90","-1.30","8,772",
" 95/07/24","73,938,240","3,896,349,168","52.90","53.00","52.30","52.90","-2.00","16,692",
" 95/07/25","43,437,798","2,342,899,913","54.30","54.50","53.50","53.80","+0.90","9,039",
" 95/07/26","38,375,402","2,069,640,230","54.50","54.50","53.70","53.90","+0.10","5,734",
" 95/07/27","51,881,295","2,807,050,475","53.90","54.30","53.70","54.20","+0.30","5,918",
" 95/07/28","41,208,180","2,235,000,244","54.10","54.50","53.90","54.40","+0.20","6,825",
" 95/07/31","39,280,297","2,161,400,453","55.30","55.50","54.20","54.80","+0.40","7,780",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

