"100年10月 1717 長興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/10/03","1,046,093","23,890,783","23.00","23.00","22.60","22.80","-0.70","683",
"100/10/04","631,019","14,479,838","22.80","23.20","22.60","23.20","+0.40","440",
"100/10/05","422,307","9,720,111","23.00","23.20","22.80","22.80","-0.40","324",
"100/10/06","733,913","17,259,489","23.20","23.65","23.20","23.60","+0.80","490",
"100/10/07","551,012","13,062,223","23.90","23.90","23.50","23.50","-0.10","351",
"100/10/11","816,659","19,734,820","24.10","24.30","24.00","24.25","+0.75","484",
"100/10/12","438,258","10,558,440","24.25","24.25","24.00","24.10","-0.15","299",
"100/10/13","500,176","12,122,869","24.35","24.35","24.10","24.30","+0.20","281",
"100/10/14","568,162","13,601,538","24.30","24.30","23.75","24.05","-0.25","281",
"100/10/17","698,912","16,991,175","24.05","24.55","23.95","24.55","+0.50","391",
"100/10/18","446,718","10,793,155","24.35","24.35","24.00","24.25","-0.30","308",
"100/10/19","654,672","15,930,140","24.35","24.50","24.05","24.50","+0.25","431",
"100/10/20","930,440","22,130,860","24.10","24.40","23.50","23.80","-0.70","672",
"100/10/21","505,442","11,839,678","23.65","23.65","23.30","23.35","-0.45","355",
"100/10/24","1,324,653","32,283,975","23.80","24.50","23.55","24.45","+1.10","899",
"100/10/25","738,666","18,031,037","24.45","24.70","24.15","24.30","-0.15","369",
"100/10/26","1,019,445","24,880,266","24.20","24.55","24.10","24.55","+0.25","393",
"100/10/27","650,785","15,958,690","24.55","24.65","24.30","24.65","+0.10","384",
"100/10/28","1,149,077","28,733,525","24.90","25.30","24.75","25.05","+0.40","863",
"100/10/31","661,074","16,472,378","24.60","25.10","24.60","24.85","-0.20","361",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

