"98年03月 2353 宏碁             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 98/03/02","18,637,427","839,066,715","46.00","46.00","44.50","45.00","-1.40","6,482",
" 98/03/03","12,829,599","569,062,484","44.00","44.85","43.90","44.85","-0.15","4,253",
" 98/03/04","16,831,204","754,461,337","44.10","45.25","44.10","45.20","+0.35","6,289",
" 98/03/05","30,050,839","1,406,978,816","46.00","48.00","45.60","47.80","+2.60","11,908",
" 98/03/06","36,277,588","1,759,774,720","48.50","49.25","47.50","47.60","-0.20","12,475",
" 98/03/09","12,144,183","573,070,845","47.80","48.00","46.50","47.15","-0.45","4,909",
" 98/03/10","21,267,847","998,042,769","46.50","47.55","46.20","47.40","+0.25","8,204",
" 98/03/11","21,956,285","1,049,449,622","48.40","48.40","46.50","46.50","-0.90","7,625",
" 98/03/12","10,635,239","498,173,127","47.20","47.25","46.40","46.70","+0.20","4,205",
" 98/03/13","22,501,999","1,086,742,774","47.90","48.75","47.50","48.05","+1.35","8,542",
" 98/03/16","11,724,799","560,948,837","48.30","48.45","47.30","48.30","+0.25","4,801",
" 98/03/17","10,394,872","501,494,594","48.20","48.60","47.70","48.40","+0.10","4,052",
" 98/03/18","22,585,530","1,109,903,661","49.20","49.80","48.55","48.60","+0.20","7,501",
" 98/03/19","31,781,613","1,589,090,850","49.00","51.20","48.80","50.00","+1.40","10,460",
" 98/03/20","20,589,701","1,018,508,845","50.50","50.70","48.40","48.50","-1.50","7,738",
" 98/03/23","19,824,020","986,492,800","48.90","50.40","48.80","50.00","+1.50","6,640",
" 98/03/24","26,584,436","1,346,778,647","50.50","51.20","50.00","50.30","+0.30","9,018",
" 98/03/25","23,105,579","1,181,624,129","50.00","51.50","50.00","51.00","+0.70","7,941",
" 98/03/26","26,468,017","1,368,286,067","51.00","53.00","50.80","51.00"," 0.00","9,231",
" 98/03/27","18,123,038","929,774,038","51.90","52.00","50.80","51.00"," 0.00","5,490",
" 98/03/30","12,648,940","635,453,350","51.10","51.30","49.90","50.00","-1.00","3,909",
" 98/03/31","14,940,222","759,553,822","50.00","51.50","50.00","51.00","+1.00","5,128",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

