"105年05月 2376 技嘉             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/05/03","597,905","20,377,463","34.25","34.50","33.90","33.95","-0.55","425",
"105/05/04","702,754","23,846,571","33.95","34.15","33.80","34.05","+0.10","488",
"105/05/05","717,010","24,336,240","34.00","34.15","33.80","33.85","-0.20","486",
"105/05/06","819,500","27,762,273","34.00","34.05","33.80","33.90","+0.05","583",
"105/05/09","816,974","28,103,499","33.90","34.75","33.90","34.75","+0.85","620",
"105/05/10","705,220","24,529,409","34.95","34.95","34.35","34.80","+0.05","405",
"105/05/11","397,794","13,820,747","34.85","34.90","34.45","34.45","-0.35","263",
"105/05/12","316,943","10,963,988","34.20","34.70","34.15","34.60","+0.15","244",
"105/05/13","646,895","22,362,853","34.30","34.90","34.25","34.90","+0.30","402",
"105/05/16","317,932","11,079,571","34.75","35.00","34.40","34.90"," 0.00","187",
"105/05/17","400,141","13,802,895","34.90","34.90","34.30","34.50","-0.40","285",
"105/05/18","587,977","20,367,806","34.30","34.85","34.25","34.60","+0.10","402",
"105/05/19","401,997","13,936,641","34.75","34.85","34.45","34.60"," 0.00","342",
"105/05/20","377,697","13,077,434","34.60","34.80","34.50","34.75","+0.15","289",
"105/05/23","553,930","19,445,289","34.75","35.30","34.50","35.15","+0.40","412",
"105/05/24","379,008","13,302,727","35.10","35.20","34.85","35.05","-0.10","279",
"105/05/25","1,060,456","37,507,440","35.10","35.50","35.10","35.50","+0.45","835",
"105/05/26","1,793,055","64,974,147","35.70","36.50","35.50","36.45","+0.95","1,258",
"105/05/27","1,381,115","50,612,820","36.80","37.00","36.20","36.40","-0.05","900",
"105/05/30","509,851","18,575,535","36.40","36.50","36.15","36.45","+0.05","376",
"105/05/31","982,267","35,825,628","36.65","36.65","36.35","36.35","-0.10","604",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

