"103年12月 2704 國賓             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/12/01","197,632","5,321,039","26.95","27.05","26.70","27.05","-0.15","114",
"103/12/02","415,498","11,160,240","27.00","27.00","26.70","26.95","-0.10","160",
"103/12/03","228,061","6,178,951","26.90","27.20","26.80","27.10","+0.15","110",
"103/12/04","148,044","4,029,146","27.00","27.35","27.00","27.30","+0.20","82",
"103/12/05","175,855","4,793,789","27.10","27.40","27.10","27.40","+0.10","141",
"103/12/08","52,342","1,434,119","27.50","27.50","27.30","27.45","+0.05","44",
"103/12/09","154,232","4,213,462","27.40","27.45","27.10","27.45"," 0.00","73",
"103/12/10","41,246","1,123,073","27.45","27.45","27.15","27.20","-0.25","53",
"103/12/11","235,002","6,437,954","27.50","27.50","27.20","27.30","+0.10","86",
"103/12/12","107,850","2,942,819","27.30","27.40","27.20","27.40","+0.10","54",
"103/12/15","190,008","5,204,366","27.15","27.50","27.15","27.50","+0.10","91",
"103/12/16","140,603","3,875,030","27.50","27.65","27.30","27.65","+0.15","112",
"103/12/17","179,010","4,926,171","27.60","27.60","27.35","27.55","-0.10","107",
"103/12/18","112,441","3,091,408","27.60","27.60","27.35","27.40","-0.15","75",
"103/12/19","253,580","6,981,148","27.60","27.65","27.40","27.65","+0.25","122",
"103/12/22","119,757","3,312,135","27.55","27.75","27.55","27.75","+0.10","67",
"103/12/23","1,004,951","26,268,738","27.80","27.80","27.65","27.70","-0.05","34",
"103/12/24","525,452","14,604,695","27.65","27.90","27.65","27.80","+0.10","143",
"103/12/25","348,883","9,709,588","27.95","27.95","27.75","27.95","+0.15","76",
"103/12/26","590,510","16,417,748","27.90","28.00","27.65","28.00","+0.05","115",
"103/12/27","195,618","5,446,154","27.90","28.00","27.70","28.00"," 0.00","75",
"103/12/29","196,022","5,484,154","28.00","28.10","27.85","28.10","+0.10","91",
"103/12/30","245,006","6,855,910","28.20","28.20","27.85","28.00","-0.10","116",
"103/12/31","427,409","12,067,303","27.85","28.40","27.85","28.40","+0.40","281",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

