"9011る 2357 地河             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 90/11/01","7,651,811","922,561,097","119.50","122.00","119.00","121.00","+3.00","3,525",
" 90/11/02","7,666,491","945,855,248","123.00","126.00","121.00","121.50","+0.50","3,713",
" 90/11/05","6,076,235","749,368,270","123.00","125.00","121.50","125.00","+3.50","2,929",
" 90/11/06","10,474,333","1,303,336,899","126.00","126.50","122.50","124.00","-1.00","3,863",
" 90/11/07","18,163,086","2,221,287,427","125.50","125.50","119.50","122.00","-2.00","7,711",
" 90/11/08","14,927,006","1,762,245,527","120.00","120.00","117.00","118.00","-4.00","6,838",
" 90/11/09","10,998,344","1,267,298,831","117.00","117.00","113.50","115.50","-2.50","5,074",
" 90/11/12","8,782,858","1,014,733,390","115.00","117.00","113.00","117.00","+1.50","4,060",
" 90/11/13","7,012,073","817,302,291","115.00","118.50","115.00","115.00","-2.00","3,420",
" 90/11/14","16,354,006","1,958,634,560","117.00","122.00","117.00","121.50","+6.50","8,103",
" 90/11/15","15,993,203","1,977,308,495","121.50","125.00","120.00","125.00","+3.50","8,082",
" 90/11/16","12,249,014","1,518,196,509","126.00","126.00","122.00","123.00","-2.00","5,326",
" 90/11/19","13,621,473","1,711,065,778","121.00","128.00","121.00","127.50","+4.50","6,195",
" 90/11/20","17,381,100","2,241,574,513","129.00","132.00","125.00","125.00","-2.50","7,559",
" 90/11/21","8,381,240","1,054,861,428","123.00","127.50","122.00","127.50","+2.50","3,934",
" 90/11/22","8,459,678","1,064,687,672","127.50","128.50","123.50","127.50"," 0.00","3,437",
" 90/11/23","31,451,745","4,196,952,208","129.00","136.00","128.00","136.00","+8.50","11,177",
" 90/11/26","22,498,484","3,089,927,291","138.00","139.50","135.00","137.50","+1.50","9,173",
" 90/11/27","26,235,486","3,629,940,613","140.00","141.00","134.00","139.50","+2.00","8,627",
" 90/11/28","12,436,453","1,705,597,772","138.00","140.50","134.00","134.00","-5.50","4,467",
" 90/11/29","8,015,274","1,075,493,890","133.00","137.50","131.00","137.50","+3.50","3,606",
" 90/11/30","9,941,826","1,371,455,208","137.50","139.50","136.00","137.50"," 0.00","4,334",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

