"105年11月 2392 正崴             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/11/01","495,062","19,219,391","38.65","39.10","38.65","38.70","+0.05","349",
"105/11/02","398,749","15,364,335","38.65","38.85","38.40","38.40","-0.30","345",
"105/11/03","365,992","14,052,941","38.40","38.70","38.30","38.35","-0.05","320",
"105/11/04","524,751","20,090,308","38.35","38.50","38.20","38.30","-0.05","413",
"105/11/07","399,072","15,317,800","38.35","38.55","38.30","38.35","+0.05","260",
"105/11/08","193,407","7,432,780","38.80","38.80","38.30","38.35"," 0.00","172",
"105/11/09","2,017,292","74,130,738","38.25","38.60","36.10","36.30","-2.05","1,185",
"105/11/10","897,625","32,935,808","36.50","36.90","36.50","36.70","+0.40","573",
"105/11/11","864,029","31,169,494","36.65","36.65","36.00","36.00","-0.70","544",
"105/11/14","1,410,648","49,543,130","36.00","36.00","34.85","35.10","-0.90","805",
"105/11/15","889,327","30,988,323","34.90","35.15","34.70","34.80","-0.30","566",
"105/11/16","564,971","19,761,980","35.00","35.10","34.90","34.95","+0.15","438",
"105/11/17","1,957,812","67,298,380","35.00","35.20","33.90","34.80","-0.15","807",
"105/11/18","1,257,245","43,532,694","34.70","35.10","34.35","35.10","+0.30","590",
"105/11/21","531,961","18,799,902","35.00","35.70","35.00","35.70","+0.60","423",
"105/11/22","1,154,335","41,972,916","35.70","36.80","35.50","36.70","+1.00","899",
"105/11/23","1,491,435","54,893,180","36.95","37.10","36.50","36.90","+0.20","774",
"105/11/24","289,082","10,593,489","36.90","37.00","36.30","36.50","-0.40","193",
"105/11/25","499,449","18,100,418","36.65","36.65","36.05","36.05","-0.45","271",
"105/11/28","688,506","24,750,658","36.05","36.20","35.80","35.90","-0.15","392",
"105/11/29","786,740","28,263,942","35.80","36.10","35.75","35.95","+0.05","437",
"105/11/30","640,262","23,040,732","36.10","36.10","35.90","36.00","+0.05","418",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

