"106年09月 4958 臻鼎-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/09/01","2,598,181","181,589,846","70.30","70.50","69.60","69.60","-0.30","1,619",
"106/09/04","2,927,143","201,901,267","69.30","69.60","68.60","68.60","-1.00","1,985",
"106/09/05","2,104,614","145,387,871","69.00","69.50","68.90","69.00","+0.40","1,428",
"106/09/06","2,660,555","183,486,384","69.00","69.70","68.60","68.60","-0.40","1,622",
"106/09/07","5,375,798","363,687,664","69.10","69.10","66.90","67.10","-1.50","3,539",
"106/09/08","6,730,772","467,009,121","69.30","70.00","68.80","68.80","+1.70","3,682",
"106/09/11","5,763,051","403,277,486","69.60","70.50","68.80","70.30","+1.50","3,161",
"106/09/12","6,111,080","427,413,158","70.80","70.90","68.90","69.30","-1.00","3,438",
"106/09/13","3,948,558","270,178,399","69.80","69.80","68.00","68.00","-1.30","2,440",
"106/09/14","2,588,572","176,443,624","68.10","69.00","67.60","67.80","-0.20","1,641",
"106/09/15","4,291,979","288,235,581","68.00","68.20","66.80","67.00","-0.80","2,431",
"106/09/18","1,881,009","126,535,904","67.20","67.60","67.00","67.20","+0.20","1,259",
"106/09/19","4,570,255","305,165,102","67.50","67.70","66.00","66.10","-1.10","2,687",
"106/09/20","4,454,164","291,021,489","66.10","66.40","64.70","64.90","-1.20","2,924",
"106/09/21","2,341,288","152,933,063","64.70","65.80","64.70","65.10","+0.20","1,652",
"106/09/22","4,075,077","260,301,910","65.20","65.60","63.00","63.60","-1.50","2,411",
"106/09/25","5,766,717","353,804,237","63.50","63.50","60.80","61.00","-2.60","3,346",
"106/09/26","5,630,430","342,133,741","60.90","62.40","59.50","59.80","-1.20","3,149",
"106/09/27","4,006,830","246,488,473","61.00","62.00","60.80","61.80","+2.00","2,325",
"106/09/28","1,857,856","114,922,472","62.40","62.40","61.30","61.50","-0.30","1,338",
"106/09/29","1,409,667","86,333,984","61.40","61.90","60.90","61.40","-0.10","952",
"106/09/30","726,998","45,099,272","61.80","62.30","61.70","62.10","+0.70","573",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

