"10405る 3673 TPK-KY           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/05/04","13,485,162","2,741,553,048","199.00","204.00","198.50","204.00","+13.00","5,745",
"104/05/05","12,468,079","2,590,973,039","205.50","210.00","205.50","210.00","+6.00","6,737",
"104/05/06","8,333,928","1,730,217,553","208.00","211.00","203.50","207.50","-2.50","4,717",
"104/05/07","7,964,246","1,646,151,160","204.00","211.00","201.50","210.50","+3.00","4,541",
"104/05/08","5,944,437","1,224,326,148","209.50","210.00","203.00","203.00","-7.50","3,603",
"104/05/11","5,865,139","1,212,117,912","207.00","210.00","202.00","208.50","+5.50","3,484",
"104/05/12","8,270,026","1,740,207,038","209.00","213.50","206.50","213.50","+5.00","4,815",
"104/05/13","8,189,497","1,761,477,852","213.50","217.00","210.50","217.00","+3.50","4,888",
"104/05/14","5,530,290","1,177,794,690","215.00","216.00","211.00","211.00","-6.00","3,429",
"104/05/15","4,620,875","969,530,500","212.00","213.00","208.00","208.00","-3.00","2,962",
"104/05/18","3,723,721","772,645,026","209.00","212.00","205.00","206.00","-2.00","2,339",
"104/05/19","3,490,015","733,305,653","208.50","213.00","206.50","211.00","+5.00","2,454",
"104/05/20","3,692,221","784,096,352","211.00","214.00","210.00","213.00","+2.00","2,428",
"104/05/21","2,611,847","546,459,523","209.00","211.00","207.50","210.00","-3.00","1,847",
"104/05/22","8,700,616","1,900,405,592","211.50","221.50","211.00","219.50","+9.50","5,354",
"104/05/25","5,058,308","1,121,518,760","220.50","225.00","218.00","221.00","+1.50","3,550",
"104/05/26","3,737,922","819,422,652","224.00","224.50","216.00","216.00","-5.00","2,540",
"104/05/27","10,007,066","2,108,877,890","216.00","217.50","208.00","210.00","-6.00","6,176",
"104/05/28","15,661,325","3,184,064,975","212.00","212.50","198.50","202.00","-8.00","9,409",
"104/05/29","6,666,414","1,359,167,230","202.00","205.50","200.50","204.00","+2.00","3,973",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

