"9610る 2301 腳           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/10/01","10,109,075","515,624,108","50.90","51.30","50.90","51.00","+0.10","1,871",
" 96/10/02","11,940,979","617,297,080","51.30","52.40","51.10","51.50","+0.50","2,948",
" 96/10/03","13,808,765","708,928,458","51.00","52.20","50.70","51.00","-0.50","2,678",
" 96/10/04","4,190,420","216,038,700","51.00","52.00","50.80","51.50","+0.50","1,572",
" 96/10/05","6,281,425","326,237,640","51.40","52.10","51.30","52.00","+0.50","1,633",
" 96/10/08","10,291,116","545,161,499","52.40","53.40","52.40","53.20","+1.20","3,217",
" 96/10/09","9,881,861","526,792,974","53.70","53.70","52.80","53.30","+0.10","2,593",
" 96/10/11","8,553,629","459,479,574","53.40","54.10","53.00","53.80","+0.50","2,767",
" 96/10/12","10,585,944","556,237,943","53.30","53.60","51.30","51.40","-2.40","2,394",
" 96/10/15","6,972,490","359,918,397","52.00","52.10","51.20","51.70","+0.30","1,698",
" 96/10/16","9,232,930","471,933,183","51.30","51.60","50.70","51.00","-0.70","2,211",
" 96/10/17","5,784,086","290,555,557","50.70","51.00","49.70","51.00"," 0.00","2,037",
" 96/10/18","4,692,124","240,129,704","51.20","51.60","50.70","50.80","-0.20","1,418",
" 96/10/19","6,937,470","351,533,824","51.20","51.30","50.40","50.60","-0.20","2,188",
" 96/10/22","10,180,637","498,728,709","49.00","49.70","48.55","49.50","-1.10","2,444",
" 96/10/23","7,200,567","359,005,151","50.40","50.60","49.50","50.50","+1.00","2,310",
" 96/10/24","10,083,642","520,477,042","51.20","52.10","51.00","51.20","+0.70","2,479",
" 96/10/25","17,597,761","921,505,387","52.50","53.40","51.60","52.40","+1.20","4,783",
" 96/10/26","34,501,713","1,869,385,851","53.00","55.90","52.50","55.00","+2.60","9,730",
" 96/10/29","19,850,410","1,161,119,843","56.80","58.80","56.80","58.80","+3.80","4,415",
" 96/10/30","42,093,602","2,558,371,487","60.00","62.40","59.00","61.20","+2.40","11,422",
" 96/10/31","13,513,595","811,850,684","61.40","61.80","59.30","59.50","-1.70","5,062",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

