"10203る 6286 ミ繠             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/03/01","1,549,302","288,617,672","182.50","188.00","182.50","186.50","+5.00","1,164",
"102/03/04","1,153,488","215,797,292","185.00","190.00","185.00","185.00","-1.50","926",
"102/03/05","742,503","138,426,055","186.50","188.50","184.00","185.00"," 0.00","610",
"102/03/06","511,507","95,424,295","188.00","188.00","185.00","185.00"," 0.00","469",
"102/03/07","414,920","76,537,360","185.00","187.50","183.00","183.00","-2.00","370",
"102/03/08","398,040","73,274,860","184.50","186.50","182.50","184.00","+1.00","357",
"102/03/11","360,285","66,392,940","185.50","185.50","183.00","184.50","+0.50","310",
"102/03/12","713,098","130,472,786","184.00","184.50","181.00","182.50","-2.00","551",
"102/03/13","650,636","116,980,161","180.00","182.50","179.00","179.00","-3.50","515",
"102/03/14","298,386","53,547,708","179.00","180.50","178.00","179.00"," 0.00","253",
"102/03/15","454,150","81,315,700","180.00","181.50","177.50","179.00"," 0.00","340",
"102/03/18","329,090","58,861,110","178.00","181.00","176.50","179.50","+0.50","289",
"102/03/19","500,322","90,171,638","182.50","182.50","179.00","179.50"," 0.00","448",
"102/03/20","495,773","88,045,541","179.00","179.50","176.50","176.50","-3.00","436",
"102/03/21","352,313","62,533,555","177.00","179.00","176.50","177.50","+1.00","325",
"102/03/22","371,819","65,561,963","176.50","177.50","175.50","175.50","-2.00","359",
"102/03/25","416,435","72,668,125","177.00","177.50","173.00","174.00","-1.50","363",
"102/03/26","593,939","103,311,353","174.00","175.00","173.00","174.00"," 0.00","504",
"102/03/27","539,415","94,575,625","174.50","176.50","174.00","175.00","+1.00","474",
"102/03/28","558,133","96,544,070","175.00","175.00","171.00","172.00","-3.00","463",
"102/03/29","306,350","53,038,050","172.00","174.00","172.00","173.00","+1.00","282",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

