"94年03月 2704 國賓             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 94/03/01","4,654,000","99,225,150","20.50","21.40","20.20","21.40","+1.40","574",
" 94/03/02","6,065,122","136,501,125","22.00","22.85","21.60","22.80","+1.40","1,479",
" 94/03/03","2,554,762","58,405,263","22.45","23.50","22.40","22.85","+0.05","713",
" 94/03/04","3,105,991","72,299,678","23.00","23.95","22.50","23.10","+0.25","773",
" 94/03/07","4,036,122","94,611,603","23.10","24.00","22.30","23.10"," 0.00","783",
" 94/03/08","1,755,173","39,149,175","23.10","23.10","21.50","21.50","-1.60","391",
" 94/03/09","12,577,000","260,923,050","20.30","22.00","20.30","21.50"," 0.00","657",
" 94/03/10","5,485,000","119,536,650","21.45","22.40","21.30","21.50"," 0.00","529",
" 94/03/11","2,618,855","57,120,585","21.70","22.10","21.15","21.50"," 0.00","380",
" 94/03/14","1,760,000","36,898,841","21.50","21.50","20.70","20.80","-0.70","380",
" 94/03/15","6,529,748","136,008,901","20.80","21.20","20.35","20.95","+0.15","665",
" 94/03/16","1,143,510","23,938,677","20.95","21.25","20.90","20.95"," 0.00","159",
" 94/03/17","1,673,223","35,212,145","20.80","21.30","20.60","21.20","+0.25","281",
" 94/03/18","1,215,000","25,840,900","21.00","21.50","21.00","21.20"," 0.00","213",
" 94/03/21","3,087,364","66,201,625","21.00","22.30","21.00","22.20","+1.00","364",
" 94/03/22","647,000","14,253,350","22.30","22.30","21.85","22.05","-0.15","220",
" 94/03/23","2,561,001","57,597,271","22.30","22.90","22.00","22.75","+0.70","414",
" 94/03/24","8,501,000","199,401,739","22.70","23.80","22.60","23.70","+0.95","639",
" 94/03/25","3,565,160","84,929,312","23.70","24.20","23.40","23.40","-0.30","426",
" 94/03/28","776,155","18,630,057","24.80","24.80","23.50","23.70","+0.30","247",
" 94/03/29","1,141,000","26,987,141","23.70","23.90","23.35","23.70"," 0.00","202",
" 94/03/30","2,089,753","50,646,639","23.70","24.50","23.70","24.00","+0.30","362",
" 94/03/31","1,398,168","33,307,337","24.00","24.45","22.95","24.00"," 0.00","366",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

