"105年10月 2903 遠百             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/10/03","2,228,916","37,711,017","17.05","17.05","16.85","16.90"," 0.00","860",
"105/10/04","1,692,797","28,712,358","16.95","17.05","16.80","17.00","+0.10","774",
"105/10/05","2,438,182","41,838,755","17.05","17.30","17.00","17.25","+0.25","1,004",
"105/10/06","1,456,952","25,011,318","17.30","17.30","17.10","17.20","-0.05","776",
"105/10/07","1,163,390","19,840,830","17.20","17.20","17.00","17.05","-0.15","648",
"105/10/11","1,099,093","18,659,614","17.05","17.10","16.90","17.00","-0.05","659",
"105/10/12","1,893,870","31,786,756","16.80","16.85","16.70","16.80","-0.20","653",
"105/10/13","1,289,956","21,654,056","16.75","16.90","16.75","16.80"," 0.00","599",
"105/10/14","714,626","11,971,629","16.80","16.85","16.70","16.75","-0.05","303",
"105/10/17","2,067,052","34,339,298","16.75","16.75","16.55","16.60","-0.15","775",
"105/10/18","741,297","12,328,923","16.60","16.70","16.60","16.65","+0.05","298",
"105/10/19","1,930,371","32,195,251","16.80","16.80","16.60","16.70","+0.05","835",
"105/10/20","1,045,029","17,436,772","16.70","16.75","16.60","16.70"," 0.00","433",
"105/10/21","1,413,339","23,660,604","16.70","16.80","16.65","16.75","+0.05","432",
"105/10/24","1,013,589","17,052,616","16.75","16.90","16.75","16.90","+0.15","443",
"105/10/25","739,238","12,483,695","16.90","16.95","16.80","16.85","-0.05","325",
"105/10/26","532,982","8,936,794","16.85","16.85","16.75","16.75","-0.10","282",
"105/10/27","1,796,152","29,885,117","16.75","16.80","16.55","16.70","-0.05","878",
"105/10/28","1,479,540","24,558,553","16.70","16.75","16.55","16.60","-0.10","550",
"105/10/31","951,867","15,846,987","16.70","16.75","16.55","16.75","+0.15","499",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

