"9409る 1314 いホて           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/09/02","17,249,295","168,413,678","9.94","9.94","9.63","9.84","+0.27","2,143",
" 94/09/05","10,801,030","106,496,276","9.95","9.95","9.80","9.83","-0.01","1,423",
" 94/09/06","11,621,105","112,393,876","9.80","9.80","9.61","9.70","-0.13","1,220",
" 94/09/07","13,981,084","133,444,786","9.71","9.75","9.45","9.57","-0.13","1,507",
" 94/09/08","15,703,769","148,311,458","9.57","9.60","9.35","9.38","-0.19","1,309",
" 94/09/09","7,948,592","74,469,362","9.40","9.43","9.31","9.36","-0.02","933",
" 94/09/12","6,866,094","64,199,443","9.36","9.40","9.32","9.33","-0.03","911",
" 94/09/13","8,470,345","78,843,418","9.35","9.36","9.26","9.28","-0.05","904",
" 94/09/14","9,235,261","85,156,208","9.28","9.30","9.17","9.25","-0.03","1,010",
" 94/09/15","29,834,008","263,816,626","9.25","9.25","8.65","8.72","-0.53","2,802",
" 94/09/16","9,018,208","78,421,526","8.70","8.79","8.63","8.70","-0.02","1,202",
" 94/09/19","10,389,840","92,035,810","8.70","9.00","8.70","8.80","+0.10","1,305",
" 94/09/20","5,879,602","52,025,074","8.80","8.98","8.75","8.94","+0.14","1,051",
" 94/09/21","7,028,134","61,804,631","8.94","8.94","8.65","8.70","-0.24","987",
" 94/09/22","17,390,219","149,599,372","8.71","8.72","8.48","8.66","-0.04","1,717",
" 94/09/23","23,503,584","195,646,996","8.66","8.66","8.23","8.31","-0.35","1,812",
" 94/09/26","13,425,811","109,832,164","8.18","8.30","8.05","8.27","-0.04","1,094",
" 94/09/27","6,997,676","57,074,626","8.25","8.27","8.12","8.12","-0.15","840",
" 94/09/28","11,428,073","92,735,611","8.12","8.16","8.08","8.09","-0.03","1,252",
" 94/09/29","11,922,663","96,972,407","8.03","8.20","8.03","8.14","+0.05","1,063",
" 94/09/30","23,422,999","195,444,054","8.16","8.55","8.14","8.44","+0.30","2,337",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

