"10201る 0051 じい100      らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/01/02","277,083","7,204,613","25.75","26.10","25.75","26.09","+0.34","98",
"102/01/03","139,400","3,649,160","26.20","26.30","26.10","26.12","+0.03","72",
"102/01/04","88,001","2,277,546","26.12","26.12","25.74","26.00","-0.12","53",
"102/01/07","39,489","1,021,331","25.90","25.91","25.82","25.84","-0.16","26",
"102/01/08","33,012","848,919","25.84","25.84","25.64","25.68","-0.16","30",
"102/01/09","42,000","1,083,270","25.68","26.00","25.67","25.78","+0.10","14",
"102/01/10","149,000","3,879,360","25.86","26.12","25.86","25.98","+0.20","63",
"102/01/11","280,040","7,346,902","26.10","26.30","26.10","26.18","+0.20","97",
"102/01/14","88,000","2,294,950","26.18","26.18","26.00","26.18"," 0.00","51",
"102/01/15","48,058","1,249,616","26.18","26.18","25.90","25.90","-0.28","38",
"102/01/16","50,221","1,298,096","25.91","25.96","25.72","25.73","-0.17","36",
"102/01/17","122,221","3,147,445","25.75","25.95","25.45","25.50","-0.23","56",
"102/01/18","92,400","2,360,850","25.50","25.80","25.50","25.56","+0.06","58",
"102/01/21","105,011","2,692,625","25.57","25.78","25.54","25.70","+0.14","56",
"102/01/22","65,100","1,677,090","25.78","25.80","25.70","25.76","+0.06","29",
"102/01/23","83,000","2,141,020","25.88","25.88","25.76","25.81","+0.05","27",
"102/01/24","86,311","2,216,783","25.61","25.78","25.56","25.70","-0.11","28",
"102/01/25","3,161","81,018","25.60","25.60","25.60","25.60","-0.10","5",
"102/01/28","134,100","3,460,375","25.70","25.86","25.69","25.80","+0.20","48",
"102/01/29","232,849","6,069,731","25.80","26.15","25.80","26.10","+0.30","81",
"102/01/30","340,160","8,922,308","26.10","26.34","26.07","26.09","-0.01","118",
"102/01/31","182,015","4,799,196","26.43","26.50","26.27","26.35","+0.26","89",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

