"107年12月 2328 廣宇             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/12/03","2,899,289","59,655,249","20.45","20.75","20.45","20.70","+0.65","1,271",
"107/12/04","2,365,570","48,993,654","20.70","20.90","20.50","20.55","-0.15","1,043",
"107/12/05","967,306","19,571,886","20.20","20.40","20.05","20.40","-0.15","579",
"107/12/06","1,630,911","32,373,814","20.25","20.40","19.40","19.50","-0.90","843",
"107/12/07","1,318,122","26,210,130","19.70","20.15","19.65","20.10","+0.60","531",
"107/12/10","1,091,446","21,331,126","19.85","19.85","19.35","19.50","-0.60","555",
"107/12/11","655,116","12,864,418","19.60","19.85","19.40","19.70","+0.20","369",
"107/12/12","895,548","17,973,117","20.20","20.25","19.95","20.00","+0.30","519",
"107/12/13","899,956","18,023,168","20.10","20.20","19.95","19.95","-0.05","425",
"107/12/14","688,417","13,693,109","20.05","20.10","19.75","20.00","+0.05","392",
"107/12/17","746,579","14,951,030","20.15","20.25","19.85","19.90","-0.10","441",
"107/12/18","769,046","15,061,869","19.70","19.75","19.45","19.45","-0.45","416",
"107/12/19","1,302,898","25,761,512","19.60","19.85","19.55","19.80","+0.35","738",
"107/12/20","657,718","12,803,893","19.65","19.70","19.10","19.30","-0.50","366",
"107/12/21","1,428,831","27,844,091","19.00","19.85","19.00","19.60","+0.30","589",
"107/12/22","5,609,599","113,287,855","20.05","20.35","19.95","20.10","+0.50","2,450",
"107/12/24","5,757,893","118,572,653","20.10","21.10","20.00","21.00","+0.90","2,578",
"107/12/25","3,307,344","67,202,064","20.50","20.50","20.10","20.40","-0.60","1,458",
"107/12/26","1,792,449","36,298,330","20.40","20.65","19.90","20.00","-0.40","854",
"107/12/27","1,219,248","24,626,736","20.35","20.50","20.05","20.05","+0.05","592",
"107/12/28","877,479","17,482,447","20.10","20.15","19.85","19.85","-0.20","477",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

